,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
135,135,0.9,0.6,0.7999999999999999,0.7,2,0.5409260478384902,0.5077902128593372,0.03313583497915295,0.8876728146191512,49.64876634922564,0.022304866351774436,4708,0.9646604507211114,6871,2.3404762744903564
136,136,0.9,0.6,0.7999999999999999,0.7999999999999999,1,0.35095137420718814,0.21053558844256517,0.14041578576462296,0.9205639648447649,44.63182720884279,0.01802486562788425,6473,0.9683041695590768,6871,4.179681062698364
137,137,0.9,0.6,0.7999999999999999,0.7999999999999999,2,0.35242369838420107,0.23357271095152604,0.11885098743267504,0.92037303795436,44.30575583375144,0.017762455435510433,6232,0.9686606933412902,6871,2.558314800262451
138,138,0.9,0.6,0.7999999999999999,0.8999999999999999,1,0.3463484034144799,0.0861523869743914,0.26019601644008855,0.9208809759886747,46.8081189538738,0.019825542465208026,7972,0.9666262238156612,6871,4.530227899551392
139,139,0.9,0.6,0.7999999999999999,0.8999999999999999,2,0.3187936616118589,0.17072755154200034,0.1480661100698586,0.9267485315022685,43.255057507764334,0.01692998172177281,6738,0.9693646316088326,6871,2.6386001110076904
140,140,0.9,0.6,0.8999999999999999,0.5,1,1.5990922844175492,1.598714069591528,0.00037821482602118004,0.7678531304327214,65.02307282803544,0.03825759632263786,2645,0.949261423289507,6871,2.928319215774536
141,141,0.9,0.6,0.8999999999999999,0.5,2,1.763168476075593,1.762766385203056,0.0004020908725371934,0.7553753650061397,66.21933252457322,0.03967823081238576,2488,0.9480298388278865,6871,1.8111810684204102
142,142,0.9,0.6,0.8999999999999999,0.6,1,0.8281786941580757,0.8162833729844039,0.011895321173671689,0.8461365916420232,55.97320787662612,0.02834934940369546,3828,0.958786546210549,6871,3.3995180130004883
143,143,0.9,0.6,0.8999999999999999,0.6,2,0.9968088192631274,0.993327531186539,0.0034812880765883376,0.8255344360091577,58.61740355901138,0.031091083482635683,3459,0.9564315040606671,6871,2.032390832901001
144,144,0.9,0.6,0.8999999999999999,0.7,1,0.46626779451206934,0.41757788322673817,0.048689911285331136,0.9000661871508691,47.53945729601885,0.02044989775051125,5083,0.9664941869070975,6871,3.8039140701293945
145,145,0.9,0.6,0.8999999999999999,0.7,2,0.5409260478384902,0.5077902128593372,0.03313583497915295,0.8876728146191512,49.64876634922564,0.022304866351774436,4708,0.9646604507211114,6871,2.2891972064971924
146,146,0.9,0.6,0.8999999999999999,0.7999999999999999,1,0.35095137420718814,0.21053558844256517,0.14041578576462296,0.9205639648447649,44.63182720884279,0.01802486562788425,6473,0.9683041695590768,6871,4.177973985671997
147,147,0.9,0.6,0.8999999999999999,0.7999999999999999,2,0.35242369838420107,0.23357271095152604,0.11885098743267504,0.92037303795436,44.30575583375144,0.017762455435510433,6232,0.9686606933412902,6871,2.595288038253784
148,148,0.9,0.6,0.8999999999999999,0.8999999999999999,1,0.3463484034144799,0.0861523869743914,0.26019601644008855,0.9208809759886747,46.8081189538738,0.019825542465208026,7972,0.9666262238156612,6871,4.5538718700408936
149,149,0.9,0.6,0.8999999999999999,0.8999999999999999,2,0.3187936616118589,0.17072755154200034,0.1480661100698586,0.9267485315022685,43.255057507764334,0.01692998172177281,6738,0.9693646316088326,6871,2.6392719745635986
150,150,0.9,0.6,0.9999999999999999,0.5,1,1.5990922844175492,1.598714069591528,0.00037821482602118004,0.7678531304327214,65.02307282803544,0.03825759632263786,2645,0.949261423289507,6871,2.8965110778808594
151,151,0.9,0.6,0.9999999999999999,0.5,2,1.763168476075593,1.762766385203056,0.0004020908725371934,0.7553753650061397,66.21933252457322,0.03967823081238576,2488,0.9480298388278865,6871,1.8180270195007324
152,152,0.9,0.6,0.9999999999999999,0.6,1,0.8281786941580757,0.8162833729844039,0.011895321173671689,0.8461365916420232,55.97320787662612,0.02834934940369546,3828,0.958786546210549,6871,3.4394118785858154
153,153,0.9,0.6,0.9999999999999999,0.6,2,0.9968088192631274,0.993327531186539,0.0034812880765883376,0.8255344360091577,58.61740355901138,0.031091083482635683,3459,0.9564315040606671,6871,2.0487728118896484
154,154,0.9,0.6,0.9999999999999999,0.7,1,0.46626779451206934,0.41757788322673817,0.048689911285331136,0.9000661871508691,47.53945729601885,0.02044989775051125,5083,0.9664941869070975,6871,3.879714012145996
155,155,0.9,0.6,0.9999999999999999,0.7,2,0.5409260478384902,0.5077902128593372,0.03313583497915295,0.8876728146191512,49.64876634922564,0.022304866351774436,4708,0.9646604507211114,6871,2.3077192306518555
156,156,0.9,0.6,0.9999999999999999,0.7999999999999999,1,0.35095137420718814,0.21053558844256517,0.14041578576462296,0.9205639648447649,44.63182720884279,0.01802486562788425,6473,0.9683041695590768,6871,4.862139940261841
157,157,0.9,0.6,0.9999999999999999,0.7999999999999999,2,0.35242369838420107,0.23357271095152604,0.11885098743267504,0.92037303795436,44.30575583375144,0.017762455435510433,6232,0.9686606933412902,6871,2.7623021602630615
158,158,0.9,0.6,0.9999999999999999,0.8999999999999999,1,0.3463484034144799,0.0861523869743914,0.26019601644008855,0.9208809759886747,46.8081189538738,0.019825542465208026,7972,0.9666262238156612,6871,4.652153730392456
159,159,0.9,0.6,0.9999999999999999,0.8999999999999999,2,0.3187936616118589,0.17072755154200034,0.1480661100698586,0.9267485315022685,43.255057507764334,0.01692998172177281,6738,0.9693646316088326,6871,2.6774001121520996
160,160,0.9,0.6,1.0999999999999999,0.5,1,1.5990922844175492,1.598714069591528,0.00037821482602118004,0.7678531304327214,65.02307282803544,0.03825759632263786,2645,0.949261423289507,6871,3.000586986541748
161,161,0.9,0.6,1.0999999999999999,0.5,2,1.763168476075593,1.762766385203056,0.0004020908725371934,0.7553753650061397,66.21933252457322,0.03967823081238576,2488,0.9480298388278865,6871,1.7981619834899902
162,162,0.9,0.6,1.0999999999999999,0.6,1,0.8281786941580757,0.8162833729844039,0.011895321173671689,0.8461365916420232,55.97320787662612,0.02834934940369546,3828,0.958786546210549,6871,3.389791965484619
163,163,0.9,0.6,1.0999999999999999,0.6,2,0.9968088192631274,0.993327531186539,0.0034812880765883376,0.8255344360091577,58.61740355901138,0.031091083482635683,3459,0.9564315040606671,6871,2.054511308670044
164,164,0.9,0.6,1.0999999999999999,0.7,1,0.46626779451206934,0.41757788322673817,0.048689911285331136,0.9000661871508691,47.53945729601885,0.02044989775051125,5083,0.9664941869070975,6871,3.8083300590515137
165,165,0.9,0.6,1.0999999999999999,0.7,2,0.5409260478384902,0.5077902128593372,0.03313583497915295,0.8876728146191512,49.64876634922564,0.022304866351774436,4708,0.9646604507211114,6871,2.541811943054199
166,166,0.9,0.6,1.0999999999999999,0.7999999999999999,1,0.35095137420718814,0.21053558844256517,0.14041578576462296,0.9205639648447649,44.63182720884279,0.01802486562788425,6473,0.9683041695590768,6871,4.223042011260986
167,167,0.9,0.6,1.0999999999999999,0.7999999999999999,2,0.35242369838420107,0.23357271095152604,0.11885098743267504,0.92037303795436,44.30575583375144,0.017762455435510433,6232,0.9686606933412902,6871,2.5692520141601562
168,168,0.9,0.6,1.0999999999999999,0.8999999999999999,1,0.3463484034144799,0.0861523869743914,0.26019601644008855,0.9208809759886747,46.8081189538738,0.019825542465208026,7972,0.9666262238156612,6871,4.576214075088501
169,169,0.9,0.6,1.0999999999999999,0.8999999999999999,2,0.3187936616118589,0.17072755154200034,0.1480661100698586,0.9267485315022685,43.255057507764334,0.01692998172177281,6738,0.9693646316088326,6871,2.7886972427368164
170,170,0.9,0.6,1.1999999999999997,0.5,1,1.5990922844175492,1.598714069591528,0.00037821482602118004,0.7678531304327214,65.02307282803544,0.03825759632263786,2645,0.949261423289507,6871,2.8954389095306396
171,171,0.9,0.6,1.1999999999999997,0.5,2,1.763168476075593,1.762766385203056,0.0004020908725371934,0.7553753650061397,66.21933252457322,0.03967823081238576,2488,0.9480298388278865,6871,1.805757999420166
172,172,0.9,0.6,1.1999999999999997,0.6,1,0.8281786941580757,0.8162833729844039,0.011895321173671689,0.8461365916420232,55.97320787662612,0.02834934940369546,3828,0.958786546210549,6871,3.4450111389160156
173,173,0.9,0.6,1.1999999999999997,0.6,2,0.9968088192631274,0.993327531186539,0.0034812880765883376,0.8255344360091577,58.61740355901138,0.031091083482635683,3459,0.9564315040606671,6871,2.0541281700134277
174,174,0.9,0.6,1.1999999999999997,0.7,1,0.46626779451206934,0.41757788322673817,0.048689911285331136,0.9000661871508691,47.53945729601885,0.02044989775051125,5083,0.9664941869070975,6871,3.8269879817962646
175,175,0.9,0.6,1.1999999999999997,0.7,2,0.5409260478384902,0.5077902128593372,0.03313583497915295,0.8876728146191512,49.64876634922564,0.022304866351774436,4708,0.9646604507211114,6871,2.316871166229248
176,176,0.9,0.6,1.1999999999999997,0.7999999999999999,1,0.35095137420718814,0.21053558844256517,0.14041578576462296,0.9205639648447649,44.63182720884279,0.01802486562788425,6473,0.9683041695590768,6871,4.227008104324341
177,177,0.9,0.6,1.1999999999999997,0.7999999999999999,2,0.35242369838420107,0.23357271095152604,0.11885098743267504,0.92037303795436,44.30575583375144,0.017762455435510433,6232,0.9686606933412902,6871,2.5806357860565186
178,178,0.9,0.6,1.1999999999999997,0.8999999999999999,1,0.3463484034144799,0.0861523869743914,0.26019601644008855,0.9208809759886747,46.8081189538738,0.019825542465208026,7972,0.9666262238156612,6871,4.580402374267578
179,179,0.9,0.6,1.1999999999999997,0.8999999999999999,2,0.3187936616118589,0.17072755154200034,0.1480661100698586,0.9267485315022685,43.255057507764334,0.01692998172177281,6738,0.9693646316088326,6871,2.631098985671997
180,180,0.9,0.6,1.2999999999999998,0.5,1,1.5990922844175492,1.598714069591528,0.00037821482602118004,0.7678531304327214,65.02307282803544,0.03825759632263786,2645,0.949261423289507,6871,2.904552936553955
181,181,0.9,0.6,1.2999999999999998,0.5,2,1.763168476075593,1.762766385203056,0.0004020908725371934,0.7553753650061397,66.21933252457322,0.03967823081238576,2488,0.9480298388278865,6871,1.8133838176727295
182,182,0.9,0.6,1.2999999999999998,0.6,1,0.8281786941580757,0.8162833729844039,0.011895321173671689,0.8461365916420232,55.97320787662612,0.02834934940369546,3828,0.958786546210549,6871,3.409705877304077
183,183,0.9,0.6,1.2999999999999998,0.6,2,0.9968088192631274,0.993327531186539,0.0034812880765883376,0.8255344360091577,58.61740355901138,0.031091083482635683,3459,0.9564315040606671,6871,2.0329532623291016
184,184,0.9,0.6,1.2999999999999998,0.7,1,0.46626779451206934,0.41757788322673817,0.048689911285331136,0.9000661871508691,47.53945729601885,0.02044989775051125,5083,0.9664941869070975,6871,3.963681936264038
185,185,0.9,0.6,1.2999999999999998,0.7,2,0.5409260478384902,0.5077902128593372,0.03313583497915295,0.8876728146191512,49.64876634922564,0.022304866351774436,4708,0.9646604507211114,6871,2.3026371002197266
186,186,0.9,0.6,1.2999999999999998,0.7999999999999999,1,0.35095137420718814,0.21053558844256517,0.14041578576462296,0.9205639648447649,44.63182720884279,0.01802486562788425,6473,0.9683041695590768,6871,4.238275051116943
187,187,0.9,0.6,1.2999999999999998,0.7999999999999999,2,0.35242369838420107,0.23357271095152604,0.11885098743267504,0.92037303795436,44.30575583375144,0.017762455435510433,6232,0.9686606933412902,6871,2.556246042251587
188,188,0.9,0.6,1.2999999999999998,0.8999999999999999,1,0.3463484034144799,0.0861523869743914,0.26019601644008855,0.9208809759886747,46.8081189538738,0.019825542465208026,7972,0.9666262238156612,6871,4.541786193847656
189,189,0.9,0.6,1.2999999999999998,0.8999999999999999,2,0.3187936616118589,0.17072755154200034,0.1480661100698586,0.9267485315022685,43.255057507764334,0.01692998172177281,6738,0.9693646316088326,6871,2.62896728515625
190,190,0.9,0.6,1.4,0.5,1,1.5990922844175492,1.598714069591528,0.00037821482602118004,0.7678531304327214,65.02307282803544,0.03825759632263786,2645,0.949261423289507,6871,2.9030511379241943
191,191,0.9,0.6,1.4,0.5,2,1.763168476075593,1.762766385203056,0.0004020908725371934,0.7553753650061397,66.21933252457322,0.03967823081238576,2488,0.9480298388278865,6871,1.818924903869629
192,192,0.9,0.6,1.4,0.6,1,0.8281786941580757,0.8162833729844039,0.011895321173671689,0.8461365916420232,55.97320787662612,0.02834934940369546,3828,0.958786546210549,6871,3.423017978668213
193,193,0.9,0.6,1.4,0.6,2,0.9968088192631274,0.993327531186539,0.0034812880765883376,0.8255344360091577,58.61740355901138,0.031091083482635683,3459,0.9564315040606671,6871,2.0316669940948486
194,194,0.9,0.6,1.4,0.7,1,0.46626779451206934,0.41757788322673817,0.048689911285331136,0.9000661871508691,47.53945729601885,0.02044989775051125,5083,0.9664941869070975,6871,3.809788942337036
195,195,0.9,0.6,1.4,0.7,2,0.5409260478384902,0.5077902128593372,0.03313583497915295,0.8876728146191512,49.64876634922564,0.022304866351774436,4708,0.9646604507211114,6871,2.3097779750823975
196,196,0.9,0.6,1.4,0.7999999999999999,1,0.35095137420718814,0.21053558844256517,0.14041578576462296,0.9205639648447649,44.63182720884279,0.01802486562788425,6473,0.9683041695590768,6871,4.202558994293213
197,197,0.9,0.6,1.4,0.7999999999999999,2,0.35242369838420107,0.23357271095152604,0.11885098743267504,0.92037303795436,44.30575583375144,0.017762455435510433,6232,0.9686606933412902,6871,2.551835060119629
198,198,0.9,0.6,1.4,0.8999999999999999,1,0.3463484034144799,0.0861523869743914,0.26019601644008855,0.9208809759886747,46.8081189538738,0.019825542465208026,7972,0.9666262238156612,6871,4.575623035430908
199,199,0.9,0.6,1.4,0.8999999999999999,2,0.3187936616118589,0.17072755154200034,0.1480661100698586,0.9267485315022685,43.255057507764334,0.01692998172177281,6738,0.9693646316088326,6871,2.6151819229125977
200,200,0.9,0.7,0.5,0.5,1,1.5990922844175492,1.598714069591528,0.00037821482602118004,0.7678531304327214,65.02307282803544,0.03825759632263786,2645,0.949261423289507,6871,2.9035329818725586
201,201,0.9,0.7,0.5,0.5,2,1.763168476075593,1.762766385203056,0.0004020908725371934,0.7553753650061397,66.21933252457322,0.03967823081238576,2488,0.9480298388278865,6871,1.8144640922546387
202,202,0.9,0.7,0.5,0.6,1,0.8281786941580757,0.8162833729844039,0.011895321173671689,0.8461365916420232,55.97320787662612,0.02834934940369546,3828,0.958786546210549,6871,3.4078660011291504
203,203,0.9,0.7,0.5,0.6,2,0.9968088192631274,0.993327531186539,0.0034812880765883376,0.8255344360091577,58.61740355901138,0.031091083482635683,3459,0.9564315040606671,6871,2.0510060787200928
204,204,0.9,0.7,0.5,0.7,1,0.46626779451206934,0.41757788322673817,0.048689911285331136,0.9000661871508691,47.53945729601885,0.02044989775051125,5083,0.9664941869070975,6871,3.820241928100586
205,205,0.9,0.7,0.5,0.7,2,0.5409260478384902,0.5077902128593372,0.03313583497915295,0.8876728146191512,49.64876634922564,0.022304866351774436,4708,0.9646604507211114,6871,2.3182220458984375
206,206,0.9,0.7,0.5,0.7999999999999999,1,0.35095137420718814,0.21053558844256517,0.14041578576462296,0.9205639648447649,44.63182720884279,0.01802486562788425,6473,0.9683041695590768,6871,4.209958076477051
207,207,0.9,0.7,0.5,0.7999999999999999,2,0.35242369838420107,0.23357271095152604,0.11885098743267504,0.92037303795436,44.30575583375144,0.017762455435510433,6232,0.9686606933412902,6871,2.569826126098633
208,208,0.9,0.7,0.5,0.8999999999999999,1,0.3463484034144799,0.0861523869743914,0.26019601644008855,0.9208809759886747,46.8081189538738,0.019825542465208026,7972,0.9666262238156612,6871,4.5693359375
209,209,0.9,0.7,0.5,0.8999999999999999,2,0.3187936616118589,0.17072755154200034,0.1480661100698586,0.9267485315022685,43.255057507764334,0.01692998172177281,6738,0.9693646316088326,6871,2.636129856109619
210,210,0.9,0.7,0.6,0.5,1,1.5990922844175492,1.598714069591528,0.00037821482602118004,0.7678531304327214,65.02307282803544,0.03825759632263786,2645,0.949261423289507,6871,2.906312942504883
211,211,0.9,0.7,0.6,0.5,2,1.763168476075593,1.762766385203056,0.0004020908725371934,0.7553753650061397,66.21933252457322,0.03967823081238576,2488,0.9480298388278865,6871,1.79305100440979
212,212,0.9,0.7,0.6,0.6,1,0.8281786941580757,0.8162833729844039,0.011895321173671689,0.8461365916420232,55.97320787662612,0.02834934940369546,3828,0.958786546210549,6871,3.439688205718994
213,213,0.9,0.7,0.6,0.6,2,0.9968088192631274,0.993327531186539,0.0034812880765883376,0.8255344360091577,58.61740355901138,0.031091083482635683,3459,0.9564315040606671,6871,2.10383677482605
214,214,0.9,0.7,0.6,0.7,1,0.46626779451206934,0.41757788322673817,0.048689911285331136,0.9000661871508691,47.53945729601885,0.02044989775051125,5083,0.9664941869070975,6871,3.808871269226074
215,215,0.9,0.7,0.6,0.7,2,0.5409260478384902,0.5077902128593372,0.03313583497915295,0.8876728146191512,49.64876634922564,0.022304866351774436,4708,0.9646604507211114,6871,2.3020436763763428
216,216,0.9,0.7,0.6,0.7999999999999999,1,0.35095137420718814,0.21053558844256517,0.14041578576462296,0.9205639648447649,44.63182720884279,0.01802486562788425,6473,0.9683041695590768,6871,4.204333066940308
217,217,0.9,0.7,0.6,0.7999999999999999,2,0.35242369838420107,0.23357271095152604,0.11885098743267504,0.92037303795436,44.30575583375144,0.017762455435510433,6232,0.9686606933412902,6871,2.5634429454803467
218,218,0.9,0.7,0.6,0.8999999999999999,1,0.3463484034144799,0.0861523869743914,0.26019601644008855,0.9208809759886747,46.8081189538738,0.019825542465208026,7972,0.9666262238156612,6871,4.5416579246521
219,219,0.9,0.7,0.6,0.8999999999999999,2,0.3187936616118589,0.17072755154200034,0.1480661100698586,0.9267485315022685,43.255057507764334,0.01692998172177281,6738,0.9693646316088326,6871,2.600261926651001
220,220,0.9,0.7,0.7,0.5,1,1.5990922844175492,1.598714069591528,0.00037821482602118004,0.7678531304327214,65.02307282803544,0.03825759632263786,2645,0.949261423289507,6871,2.908363103866577
221,221,0.9,0.7,0.7,0.5,2,1.763168476075593,1.762766385203056,0.0004020908725371934,0.7553753650061397,66.21933252457322,0.03967823081238576,2488,0.9480298388278865,6871,1.793302059173584
