,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
394,394,0.9,0.7999999999999999,1.4,0.7,1,0.8163265306122449,0.40816326530612246,0.40816326530612246,0.8549819209640053,0.019024854609941244,0.41992768385602197,6.324555320336759,0.00036194509292940264,69,0.9989916814378303,69,0.6915040016174316
395,395,0.9,0.7999999999999999,1.4,0.7,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6672811508178711
396,396,0.9,0.7999999999999999,1.4,0.7999999999999999,1,0.6610169491525424,0.1694915254237288,0.4915254237288136,0.8757078915158911,0.018785538736117408,0.5564650041245225,6.244997998398398,0.00035289646560616756,88,0.9990365086323097,69,0.6795241832733154
397,397,0.9,0.7999999999999999,1.4,0.7999999999999999,2,0.7321428571428571,0.23214285714285715,0.5,0.8659202592185714,0.01926119726944921,0.5115334859833642,6.4031242374328485,0.00037099372025263766,84,0.9989855093432704,69,0.6626040935516357
398,398,0.9,0.7999999999999999,1.4,0.8999999999999999,1,0.8484848484848485,0.045454545454545456,0.803030303030303,0.850937041161985,0.022510511546856585,0.5289044953549153,7.483314773547883,0.0005067231301011636,119,0.9987877960776732,69,0.6845390796661377
399,399,0.9,0.7999999999999999,1.4,0.8999999999999999,2,0.7666666666666667,0.15,0.6166666666666667,0.8613416457073506,0.020401883659819577,0.5253565933603718,6.782329983125268,0.000416236856868813,97,0.9989091161511211,69,0.6700782775878906
400,400,0.9,0.8999999999999999,0.5,0.5,1,1.75,1.4642857142857142,0.2857142857142857,0.7665557682993622,0.02105665545233901,-0.3615546383292012,7.0,0.0004433827388385182,36,0.9989032964243633,69,0.6799700260162354
401,401,0.9,0.8999999999999999,0.5,0.5,2,1.9615384615384615,1.6538461538461537,0.3076923076923077,0.7523117606796665,0.021482085408195087,-0.5004616220130342,7.14142842854285,0.00046147999348498833,34,0.9988898970733401,69,0.6574788093566895
402,402,0.9,0.8999999999999999,0.5,0.6,1,1.0769230769230769,0.7692307692307693,0.3076923076923077,0.824904937802162,0.019494674851760742,0.17609037042480524,6.48074069840786,0.00038004234757587274,51,0.9989538954842309,69,0.6767899990081787
403,403,0.9,0.8999999999999999,0.5,0.6,2,1.2857142857142858,0.9714285714285714,0.3142857142857143,0.8042459760373895,0.020178905558666405,0.021331772647912417,6.708203932499369,0.0004071882295455779,46,0.9989355341917004,69,0.6617610454559326
404,404,0.9,0.8999999999999999,0.5,0.7,1,0.8163265306122449,0.40816326530612246,0.40816326530612246,0.8549819209640053,0.019024854609941244,0.41992768385602197,6.324555320336759,0.00036194509292940264,69,0.9989916814378303,69,0.669605016708374
405,405,0.9,0.8999999999999999,0.5,0.7,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6623218059539795
406,406,0.9,0.8999999999999999,0.5,0.7999999999999999,1,0.6610169491525424,0.1694915254237288,0.4915254237288136,0.8757078915158911,0.018785538736117408,0.5564650041245225,6.244997998398398,0.00035289646560616756,88,0.9990365086323097,69,0.6764609813690186
407,407,0.9,0.8999999999999999,0.5,0.7999999999999999,2,0.7321428571428571,0.23214285714285715,0.5,0.8659202592185714,0.01926119726944921,0.5115334859833642,6.4031242374328485,0.00037099372025263766,84,0.9989855093432704,69,0.6656250953674316
408,408,0.9,0.8999999999999999,0.5,0.8999999999999999,1,0.8484848484848485,0.045454545454545456,0.803030303030303,0.850937041161985,0.022510511546856585,0.5289044953549153,7.483314773547883,0.0005067231301011636,119,0.9987877960776732,69,0.6908359527587891
409,409,0.9,0.8999999999999999,0.5,0.8999999999999999,2,0.7666666666666667,0.15,0.6166666666666667,0.8613416457073506,0.020401883659819577,0.5253565933603718,6.782329983125268,0.000416236856868813,97,0.9989091161511211,69,0.6886107921600342
410,410,0.9,0.8999999999999999,0.6,0.5,1,1.75,1.4642857142857142,0.2857142857142857,0.7665557682993622,0.02105665545233901,-0.3615546383292012,7.0,0.0004433827388385182,36,0.9989032964243633,69,0.6655960083007812
411,411,0.9,0.8999999999999999,0.6,0.5,2,1.9615384615384615,1.6538461538461537,0.3076923076923077,0.7523117606796665,0.021482085408195087,-0.5004616220130342,7.14142842854285,0.00046147999348498833,34,0.9988898970733401,69,0.6688780784606934
412,412,0.9,0.8999999999999999,0.6,0.6,1,1.0769230769230769,0.7692307692307693,0.3076923076923077,0.824904937802162,0.019494674851760742,0.17609037042480524,6.48074069840786,0.00038004234757587274,51,0.9989538954842309,69,0.6823549270629883
413,413,0.9,0.8999999999999999,0.6,0.6,2,1.2857142857142858,0.9714285714285714,0.3142857142857143,0.8042459760373895,0.020178905558666405,0.021331772647912417,6.708203932499369,0.0004071882295455779,46,0.9989355341917004,69,0.6640939712524414
414,414,0.9,0.8999999999999999,0.6,0.7,1,0.8163265306122449,0.40816326530612246,0.40816326530612246,0.8549819209640053,0.019024854609941244,0.41992768385602197,6.324555320336759,0.00036194509292940264,69,0.9989916814378303,69,0.6727437973022461
415,415,0.9,0.8999999999999999,0.6,0.7,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6652669906616211
416,416,0.9,0.8999999999999999,0.6,0.7999999999999999,1,0.6610169491525424,0.1694915254237288,0.4915254237288136,0.8757078915158911,0.018785538736117408,0.5564650041245225,6.244997998398398,0.00035289646560616756,88,0.9990365086323097,69,0.6767721176147461
417,417,0.9,0.8999999999999999,0.6,0.7999999999999999,2,0.7321428571428571,0.23214285714285715,0.5,0.8659202592185714,0.01926119726944921,0.5115334859833642,6.4031242374328485,0.00037099372025263766,84,0.9989855093432704,69,0.6677467823028564
418,418,0.9,0.8999999999999999,0.6,0.8999999999999999,1,0.8484848484848485,0.045454545454545456,0.803030303030303,0.850937041161985,0.022510511546856585,0.5289044953549153,7.483314773547883,0.0005067231301011636,119,0.9987877960776732,69,0.6986000537872314
419,419,0.9,0.8999999999999999,0.6,0.8999999999999999,2,0.7666666666666667,0.15,0.6166666666666667,0.8613416457073506,0.020401883659819577,0.5253565933603718,6.782329983125268,0.000416236856868813,97,0.9989091161511211,69,0.6731851100921631
420,420,0.9,0.8999999999999999,0.7,0.5,1,1.75,1.4642857142857142,0.2857142857142857,0.7665557682993622,0.02105665545233901,-0.3615546383292012,7.0,0.0004433827388385182,36,0.9989032964243633,69,0.6595361232757568
421,421,0.9,0.8999999999999999,0.7,0.5,2,1.9615384615384615,1.6538461538461537,0.3076923076923077,0.7523117606796665,0.021482085408195087,-0.5004616220130342,7.14142842854285,0.00046147999348498833,34,0.9988898970733401,69,0.6656150817871094
422,422,0.9,0.8999999999999999,0.7,0.6,1,1.0769230769230769,0.7692307692307693,0.3076923076923077,0.824904937802162,0.019494674851760742,0.17609037042480524,6.48074069840786,0.00038004234757587274,51,0.9989538954842309,69,0.6710526943206787
423,423,0.9,0.8999999999999999,0.7,0.6,2,1.2857142857142858,0.9714285714285714,0.3142857142857143,0.8042459760373895,0.020178905558666405,0.021331772647912417,6.708203932499369,0.0004071882295455779,46,0.9989355341917004,69,0.686133861541748
424,424,0.9,0.8999999999999999,0.7,0.7,1,0.8163265306122449,0.40816326530612246,0.40816326530612246,0.8549819209640053,0.019024854609941244,0.41992768385602197,6.324555320336759,0.00036194509292940264,69,0.9989916814378303,69,0.6845450401306152
425,425,0.9,0.8999999999999999,0.7,0.7,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6665439605712891
426,426,0.9,0.8999999999999999,0.7,0.7999999999999999,1,0.6610169491525424,0.1694915254237288,0.4915254237288136,0.8757078915158911,0.018785538736117408,0.5564650041245225,6.244997998398398,0.00035289646560616756,88,0.9990365086323097,69,0.6812090873718262
427,427,0.9,0.8999999999999999,0.7,0.7999999999999999,2,0.7321428571428571,0.23214285714285715,0.5,0.8659202592185714,0.01926119726944921,0.5115334859833642,6.4031242374328485,0.00037099372025263766,84,0.9989855093432704,69,0.6795508861541748
428,428,0.9,0.8999999999999999,0.7,0.8999999999999999,1,0.8484848484848485,0.045454545454545456,0.803030303030303,0.850937041161985,0.022510511546856585,0.5289044953549153,7.483314773547883,0.0005067231301011636,119,0.9987877960776732,69,0.6839499473571777
429,429,0.9,0.8999999999999999,0.7,0.8999999999999999,2,0.7666666666666667,0.15,0.6166666666666667,0.8613416457073506,0.020401883659819577,0.5253565933603718,6.782329983125268,0.000416236856868813,97,0.9989091161511211,69,0.6748790740966797
430,430,0.9,0.8999999999999999,0.7999999999999999,0.5,1,1.75,1.4642857142857142,0.2857142857142857,0.7665557682993622,0.02105665545233901,-0.3615546383292012,7.0,0.0004433827388385182,36,0.9989032964243633,69,0.7201359272003174
431,431,0.9,0.8999999999999999,0.7999999999999999,0.5,2,1.9615384615384615,1.6538461538461537,0.3076923076923077,0.7523117606796665,0.021482085408195087,-0.5004616220130342,7.14142842854285,0.00046147999348498833,34,0.9988898970733401,69,0.6693439483642578
432,432,0.9,0.8999999999999999,0.7999999999999999,0.6,1,1.0769230769230769,0.7692307692307693,0.3076923076923077,0.824904937802162,0.019494674851760742,0.17609037042480524,6.48074069840786,0.00038004234757587274,51,0.9989538954842309,69,0.6713218688964844
433,433,0.9,0.8999999999999999,0.7999999999999999,0.6,2,1.2857142857142858,0.9714285714285714,0.3142857142857143,0.8042459760373895,0.020178905558666405,0.021331772647912417,6.708203932499369,0.0004071882295455779,46,0.9989355341917004,69,0.6615290641784668
434,434,0.9,0.8999999999999999,0.7999999999999999,0.7,1,0.8163265306122449,0.40816326530612246,0.40816326530612246,0.8549819209640053,0.019024854609941244,0.41992768385602197,6.324555320336759,0.00036194509292940264,69,0.9989916814378303,69,0.6707608699798584
435,435,0.9,0.8999999999999999,0.7999999999999999,0.7,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6629760265350342
436,436,0.9,0.8999999999999999,0.7999999999999999,0.7999999999999999,1,0.6610169491525424,0.1694915254237288,0.4915254237288136,0.8757078915158911,0.018785538736117408,0.5564650041245225,6.244997998398398,0.00035289646560616756,88,0.9990365086323097,69,0.6775431632995605
437,437,0.9,0.8999999999999999,0.7999999999999999,0.7999999999999999,2,0.7321428571428571,0.23214285714285715,0.5,0.8659202592185714,0.01926119726944921,0.5115334859833642,6.4031242374328485,0.00037099372025263766,84,0.9989855093432704,69,0.7538459300994873
438,438,0.9,0.8999999999999999,0.7999999999999999,0.8999999999999999,1,0.8484848484848485,0.045454545454545456,0.803030303030303,0.850937041161985,0.022510511546856585,0.5289044953549153,7.483314773547883,0.0005067231301011636,119,0.9987877960776732,69,0.8354723453521729
439,439,0.9,0.8999999999999999,0.7999999999999999,0.8999999999999999,2,0.7666666666666667,0.15,0.6166666666666667,0.8613416457073506,0.020401883659819577,0.5253565933603718,6.782329983125268,0.000416236856868813,97,0.9989091161511211,69,0.7406630516052246
440,440,0.9,0.8999999999999999,0.8999999999999999,0.5,1,1.75,1.4642857142857142,0.2857142857142857,0.7665557682993622,0.02105665545233901,-0.3615546383292012,7.0,0.0004433827388385182,36,0.9989032964243633,69,0.728032112121582
441,441,0.9,0.8999999999999999,0.8999999999999999,0.5,2,1.9615384615384615,1.6538461538461537,0.3076923076923077,0.7523117606796665,0.021482085408195087,-0.5004616220130342,7.14142842854285,0.00046147999348498833,34,0.9988898970733401,69,0.7145678997039795
442,442,0.9,0.8999999999999999,0.8999999999999999,0.6,1,1.0769230769230769,0.7692307692307693,0.3076923076923077,0.824904937802162,0.019494674851760742,0.17609037042480524,6.48074069840786,0.00038004234757587274,51,0.9989538954842309,69,0.6809329986572266
443,443,0.9,0.8999999999999999,0.8999999999999999,0.6,2,1.2857142857142858,0.9714285714285714,0.3142857142857143,0.8042459760373895,0.020178905558666405,0.021331772647912417,6.708203932499369,0.0004071882295455779,46,0.9989355341917004,69,0.666018009185791
444,444,0.9,0.8999999999999999,0.8999999999999999,0.7,1,0.8163265306122449,0.40816326530612246,0.40816326530612246,0.8549819209640053,0.019024854609941244,0.41992768385602197,6.324555320336759,0.00036194509292940264,69,0.9989916814378303,69,0.6875472068786621
445,445,0.9,0.8999999999999999,0.8999999999999999,0.7,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.664107084274292
446,446,0.9,0.8999999999999999,0.8999999999999999,0.7999999999999999,1,0.6610169491525424,0.1694915254237288,0.4915254237288136,0.8757078915158911,0.018785538736117408,0.5564650041245225,6.244997998398398,0.00035289646560616756,88,0.9990365086323097,69,0.6888542175292969
447,447,0.9,0.8999999999999999,0.8999999999999999,0.7999999999999999,2,0.7321428571428571,0.23214285714285715,0.5,0.8659202592185714,0.01926119726944921,0.5115334859833642,6.4031242374328485,0.00037099372025263766,84,0.9989855093432704,69,0.6804461479187012
448,448,0.9,0.8999999999999999,0.8999999999999999,0.8999999999999999,1,0.8484848484848485,0.045454545454545456,0.803030303030303,0.850937041161985,0.022510511546856585,0.5289044953549153,7.483314773547883,0.0005067231301011636,119,0.9987877960776732,69,0.692957878112793
449,449,0.9,0.8999999999999999,0.8999999999999999,0.8999999999999999,2,0.7666666666666667,0.15,0.6166666666666667,0.8613416457073506,0.020401883659819577,0.5253565933603718,6.782329983125268,0.000416236856868813,97,0.9989091161511211,69,0.669633150100708
450,450,0.9,0.8999999999999999,0.9999999999999999,0.5,1,1.75,1.4642857142857142,0.2857142857142857,0.7665557682993622,0.02105665545233901,-0.3615546383292012,7.0,0.0004433827388385182,36,0.9989032964243633,69,0.660438060760498
451,451,0.9,0.8999999999999999,0.9999999999999999,0.5,2,1.9615384615384615,1.6538461538461537,0.3076923076923077,0.7523117606796665,0.021482085408195087,-0.5004616220130342,7.14142842854285,0.00046147999348498833,34,0.9988898970733401,69,0.6603279113769531
452,452,0.9,0.8999999999999999,0.9999999999999999,0.6,1,1.0769230769230769,0.7692307692307693,0.3076923076923077,0.824904937802162,0.019494674851760742,0.17609037042480524,6.48074069840786,0.00038004234757587274,51,0.9989538954842309,69,0.6645200252532959
453,453,0.9,0.8999999999999999,0.9999999999999999,0.6,2,1.2857142857142858,0.9714285714285714,0.3142857142857143,0.8042459760373895,0.020178905558666405,0.021331772647912417,6.708203932499369,0.0004071882295455779,46,0.9989355341917004,69,0.6633882522583008
454,454,0.9,0.8999999999999999,0.9999999999999999,0.7,1,0.8163265306122449,0.40816326530612246,0.40816326530612246,0.8549819209640053,0.019024854609941244,0.41992768385602197,6.324555320336759,0.00036194509292940264,69,0.9989916814378303,69,0.7039709091186523
455,455,0.9,0.8999999999999999,0.9999999999999999,0.7,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6762340068817139
456,456,0.9,0.8999999999999999,0.9999999999999999,0.7999999999999999,1,0.6610169491525424,0.1694915254237288,0.4915254237288136,0.8757078915158911,0.018785538736117408,0.5564650041245225,6.244997998398398,0.00035289646560616756,88,0.9990365086323097,69,0.6792740821838379
457,457,0.9,0.8999999999999999,0.9999999999999999,0.7999999999999999,2,0.7321428571428571,0.23214285714285715,0.5,0.8659202592185714,0.01926119726944921,0.5115334859833642,6.4031242374328485,0.00037099372025263766,84,0.9989855093432704,69,0.6718368530273438
458,458,0.9,0.8999999999999999,0.9999999999999999,0.8999999999999999,1,0.8484848484848485,0.045454545454545456,0.803030303030303,0.850937041161985,0.022510511546856585,0.5289044953549153,7.483314773547883,0.0005067231301011636,119,0.9987877960776732,69,0.6900320053100586
459,459,0.9,0.8999999999999999,0.9999999999999999,0.8999999999999999,2,0.7666666666666667,0.15,0.6166666666666667,0.8613416457073506,0.020401883659819577,0.5253565933603718,6.782329983125268,0.000416236856868813,97,0.9989091161511211,69,0.6731710433959961
460,460,0.9,0.8999999999999999,1.0999999999999999,0.5,1,1.75,1.4642857142857142,0.2857142857142857,0.7665557682993622,0.02105665545233901,-0.3615546383292012,7.0,0.0004433827388385182,36,0.9989032964243633,69,0.6675992012023926
461,461,0.9,0.8999999999999999,1.0999999999999999,0.5,2,1.9615384615384615,1.6538461538461537,0.3076923076923077,0.7523117606796665,0.021482085408195087,-0.5004616220130342,7.14142842854285,0.00046147999348498833,34,0.9988898970733401,69,0.672415018081665
