,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
855,855,0.9,1.2999999999999998,0.9999999999999999,0.7,2,0.45515846257585973,0.41537424140256235,0.03978422117329737,0.9057531545111959,25.98076211353316,0.006107823443183669,1542,0.9877990704542527,2099,1.1051890850067139
856,856,0.9,1.2999999999999998,0.9999999999999999,0.7999999999999999,1,0.3394181403308614,0.19737592698231604,0.14204221334854536,0.9260852887754212,24.392621835300936,0.005383933257324864,2002,0.9883331545564733,2099,1.630295753479004
857,857,0.9,1.2999999999999998,0.9999999999999999,0.7999999999999999,2,0.35376532399299476,0.22533566841798014,0.1284296555750146,0.9234548513731655,24.61706725018234,0.005483468157880449,1933,0.9883426454836455,2099,1.1719028949737549
858,858,0.9,1.2999999999999998,0.9999999999999999,0.8999999999999999,1,0.3748064016520392,0.08363448631905007,0.29117191533298914,0.9194097243706312,26.94438717061496,0.006569303436668657,2501,0.9868808530458654,2099,1.7686350345611572
859,859,0.9,1.2999999999999998,0.9999999999999999,0.8999999999999999,2,0.338682899833979,0.16159380188157166,0.1770890979524073,0.9261796766037311,24.73863375370596,0.00553775992181986,2127,0.9880944719528694,2099,1.2197299003601074
860,860,0.9,1.2999999999999998,1.0999999999999999,0.5,1,1.62266500622665,1.613947696139477,0.008717310087173101,0.7730529746007007,36.09709129556009,0.01179036140217529,810,0.9818287568293039,2099,1.2369792461395264
861,861,0.9,1.2999999999999998,1.0999999999999999,0.5,2,1.8141711229946524,1.8061497326203209,0.008021390374331552,0.7590702723830958,36.837480912787726,0.012278987277629983,754,0.9814766616198443,2099,0.9391188621520996
862,862,0.9,1.2999999999999998,1.0999999999999999,0.6,1,0.7776845637583892,0.7609060402684564,0.016778523489932886,0.8578831704759742,30.44667469527666,0.008388077528638906,1212,0.9852041672789255,2099,1.3977959156036377
863,863,0.9,1.2999999999999998,1.0999999999999999,0.6,2,0.974766355140187,0.9616822429906542,0.013084112149532711,0.8337669506172287,32.29551052391029,0.009437718298134173,1084,0.9839425102692464,2099,1.0235331058502197
864,864,0.9,1.2999999999999998,1.0999999999999999,0.7,1,0.41736876215165264,0.36033700583279327,0.057031756318859365,0.9121910862479978,25.37715508089904,0.005827315996163382,1631,0.9882996967124231,2099,1.5294411182403564
865,865,0.9,1.2999999999999998,1.0999999999999999,0.7,2,0.45515846257585973,0.41537424140256235,0.03978422117329737,0.9057531545111959,25.98076211353316,0.006107823443183669,1542,0.9877990704542527,2099,1.1023008823394775
866,866,0.9,1.2999999999999998,1.0999999999999999,0.7999999999999999,1,0.3394181403308614,0.19737592698231604,0.14204221334854536,0.9260852887754212,24.392621835300936,0.005383933257324864,2002,0.9883331545564733,2099,1.6338109970092773
867,867,0.9,1.2999999999999998,1.0999999999999999,0.7999999999999999,2,0.35376532399299476,0.22533566841798014,0.1284296555750146,0.9234548513731655,24.61706725018234,0.005483468157880449,1933,0.9883426454836455,2099,1.1839048862457275
868,868,0.9,1.2999999999999998,1.0999999999999999,0.8999999999999999,1,0.3748064016520392,0.08363448631905007,0.29117191533298914,0.9194097243706312,26.94438717061496,0.006569303436668657,2501,0.9868808530458654,2099,1.7840180397033691
869,869,0.9,1.2999999999999998,1.0999999999999999,0.8999999999999999,2,0.338682899833979,0.16159380188157166,0.1770890979524073,0.9261796766037311,24.73863375370596,0.00553775992181986,2127,0.9880944719528694,2099,1.2113242149353027
870,870,0.9,1.2999999999999998,1.1999999999999997,0.5,1,1.62266500622665,1.613947696139477,0.008717310087173101,0.7730529746007007,36.09709129556009,0.01179036140217529,810,0.9818287568293039,2099,1.234173059463501
871,871,0.9,1.2999999999999998,1.1999999999999997,0.5,2,1.8141711229946524,1.8061497326203209,0.008021390374331552,0.7590702723830958,36.837480912787726,0.012278987277629983,754,0.9814766616198443,2099,0.9435760974884033
872,872,0.9,1.2999999999999998,1.1999999999999997,0.6,1,0.7776845637583892,0.7609060402684564,0.016778523489932886,0.8578831704759742,30.44667469527666,0.008388077528638906,1212,0.9852041672789255,2099,1.4052410125732422
873,873,0.9,1.2999999999999998,1.1999999999999997,0.6,2,0.974766355140187,0.9616822429906542,0.013084112149532711,0.8337669506172287,32.29551052391029,0.009437718298134173,1084,0.9839425102692464,2099,1.0169131755828857
874,874,0.9,1.2999999999999998,1.1999999999999997,0.7,1,0.41736876215165264,0.36033700583279327,0.057031756318859365,0.9121910862479978,25.37715508089904,0.005827315996163382,1631,0.9882996967124231,2099,1.5379459857940674
875,875,0.9,1.2999999999999998,1.1999999999999997,0.7,2,0.45515846257585973,0.41537424140256235,0.03978422117329737,0.9057531545111959,25.98076211353316,0.006107823443183669,1542,0.9877990704542527,2099,1.1042041778564453
876,876,0.9,1.2999999999999998,1.1999999999999997,0.7999999999999999,1,0.3394181403308614,0.19737592698231604,0.14204221334854536,0.9260852887754212,24.392621835300936,0.005383933257324864,2002,0.9883331545564733,2099,1.6638851165771484
877,877,0.9,1.2999999999999998,1.1999999999999997,0.7999999999999999,2,0.35376532399299476,0.22533566841798014,0.1284296555750146,0.9234548513731655,24.61706725018234,0.005483468157880449,1933,0.9883426454836455,2099,1.1821622848510742
878,878,0.9,1.2999999999999998,1.1999999999999997,0.8999999999999999,1,0.3748064016520392,0.08363448631905007,0.29117191533298914,0.9194097243706312,26.94438717061496,0.006569303436668657,2501,0.9868808530458654,2099,1.7983119487762451
879,879,0.9,1.2999999999999998,1.1999999999999997,0.8999999999999999,2,0.338682899833979,0.16159380188157166,0.1770890979524073,0.9261796766037311,24.73863375370596,0.00553775992181986,2127,0.9880944719528694,2099,1.2010128498077393
880,880,0.9,1.2999999999999998,1.2999999999999998,0.5,1,1.62266500622665,1.613947696139477,0.008717310087173101,0.7730529746007007,36.09709129556009,0.01179036140217529,810,0.9818287568293039,2099,1.2382402420043945
881,881,0.9,1.2999999999999998,1.2999999999999998,0.5,2,1.8141711229946524,1.8061497326203209,0.008021390374331552,0.7590702723830958,36.837480912787726,0.012278987277629983,754,0.9814766616198443,2099,0.998445987701416
882,882,0.9,1.2999999999999998,1.2999999999999998,0.6,1,0.7776845637583892,0.7609060402684564,0.016778523489932886,0.8578831704759742,30.44667469527666,0.008388077528638906,1212,0.9852041672789255,2099,1.386580228805542
883,883,0.9,1.2999999999999998,1.2999999999999998,0.6,2,0.974766355140187,0.9616822429906542,0.013084112149532711,0.8337669506172287,32.29551052391029,0.009437718298134173,1084,0.9839425102692464,2099,1.0154390335083008
884,884,0.9,1.2999999999999998,1.2999999999999998,0.7,1,0.41736876215165264,0.36033700583279327,0.057031756318859365,0.9121910862479978,25.37715508089904,0.005827315996163382,1631,0.9882996967124231,2099,1.5303518772125244
885,885,0.9,1.2999999999999998,1.2999999999999998,0.7,2,0.45515846257585973,0.41537424140256235,0.03978422117329737,0.9057531545111959,25.98076211353316,0.006107823443183669,1542,0.9877990704542527,2099,1.1005480289459229
886,886,0.9,1.2999999999999998,1.2999999999999998,0.7999999999999999,1,0.3394181403308614,0.19737592698231604,0.14204221334854536,0.9260852887754212,24.392621835300936,0.005383933257324864,2002,0.9883331545564733,2099,1.6374831199645996
887,887,0.9,1.2999999999999998,1.2999999999999998,0.7999999999999999,2,0.35376532399299476,0.22533566841798014,0.1284296555750146,0.9234548513731655,24.61706725018234,0.005483468157880449,1933,0.9883426454836455,2099,1.171104907989502
888,888,0.9,1.2999999999999998,1.2999999999999998,0.8999999999999999,1,0.3748064016520392,0.08363448631905007,0.29117191533298914,0.9194097243706312,26.94438717061496,0.006569303436668657,2501,0.9868808530458654,2099,1.7870638370513916
889,889,0.9,1.2999999999999998,1.2999999999999998,0.8999999999999999,2,0.338682899833979,0.16159380188157166,0.1770890979524073,0.9261796766037311,24.73863375370596,0.00553775992181986,2127,0.9880944719528694,2099,1.1995599269866943
890,890,0.9,1.2999999999999998,1.4,0.5,1,1.62266500622665,1.613947696139477,0.008717310087173101,0.7730529746007007,36.09709129556009,0.01179036140217529,810,0.9818287568293039,2099,1.2370109558105469
891,891,0.9,1.2999999999999998,1.4,0.5,2,1.8141711229946524,1.8061497326203209,0.008021390374331552,0.7590702723830958,36.837480912787726,0.012278987277629983,754,0.9814766616198443,2099,0.9485070705413818
892,892,0.9,1.2999999999999998,1.4,0.6,1,0.7776845637583892,0.7609060402684564,0.016778523489932886,0.8578831704759742,30.44667469527666,0.008388077528638906,1212,0.9852041672789255,2099,1.383734941482544
893,893,0.9,1.2999999999999998,1.4,0.6,2,0.974766355140187,0.9616822429906542,0.013084112149532711,0.8337669506172287,32.29551052391029,0.009437718298134173,1084,0.9839425102692464,2099,1.017669916152954
894,894,0.9,1.2999999999999998,1.4,0.7,1,0.41736876215165264,0.36033700583279327,0.057031756318859365,0.9121910862479978,25.37715508089904,0.005827315996163382,1631,0.9882996967124231,2099,1.5297040939331055
895,895,0.9,1.2999999999999998,1.4,0.7,2,0.45515846257585973,0.41537424140256235,0.03978422117329737,0.9057531545111959,25.98076211353316,0.006107823443183669,1542,0.9877990704542527,2099,1.1059229373931885
896,896,0.9,1.2999999999999998,1.4,0.7999999999999999,1,0.3394181403308614,0.19737592698231604,0.14204221334854536,0.9260852887754212,24.392621835300936,0.005383933257324864,2002,0.9883331545564733,2099,1.6363840103149414
897,897,0.9,1.2999999999999998,1.4,0.7999999999999999,2,0.35376532399299476,0.22533566841798014,0.1284296555750146,0.9234548513731655,24.61706725018234,0.005483468157880449,1933,0.9883426454836455,2099,1.171247959136963
898,898,0.9,1.2999999999999998,1.4,0.8999999999999999,1,0.3748064016520392,0.08363448631905007,0.29117191533298914,0.9194097243706312,26.94438717061496,0.006569303436668657,2501,0.9868808530458654,2099,1.7865569591522217
899,899,0.9,1.2999999999999998,1.4,0.8999999999999999,2,0.338682899833979,0.16159380188157166,0.1770890979524073,0.9261796766037311,24.73863375370596,0.00553775992181986,2127,0.9880944719528694,2099,1.2034039497375488
900,900,0.9,1.4,0.5,0.5,1,1.62266500622665,1.613947696139477,0.008717310087173101,0.7730529746007007,36.09709129556009,0.01179036140217529,810,0.9818287568293039,2099,1.270810842514038
901,901,0.9,1.4,0.5,0.5,2,1.8141711229946524,1.8061497326203209,0.008021390374331552,0.7590702723830958,36.837480912787726,0.012278987277629983,754,0.9814766616198443,2099,0.9437487125396729
902,902,0.9,1.4,0.5,0.6,1,0.7776845637583892,0.7609060402684564,0.016778523489932886,0.8578831704759742,30.44667469527666,0.008388077528638906,1212,0.9852041672789255,2099,1.3947420120239258
903,903,0.9,1.4,0.5,0.6,2,0.974766355140187,0.9616822429906542,0.013084112149532711,0.8337669506172287,32.29551052391029,0.009437718298134173,1084,0.9839425102692464,2099,1.0176289081573486
904,904,0.9,1.4,0.5,0.7,1,0.41736876215165264,0.36033700583279327,0.057031756318859365,0.9121910862479978,25.37715508089904,0.005827315996163382,1631,0.9882996967124231,2099,1.5274510383605957
905,905,0.9,1.4,0.5,0.7,2,0.45515846257585973,0.41537424140256235,0.03978422117329737,0.9057531545111959,25.98076211353316,0.006107823443183669,1542,0.9877990704542527,2099,1.0945677757263184
906,906,0.9,1.4,0.5,0.7999999999999999,1,0.3394181403308614,0.19737592698231604,0.14204221334854536,0.9260852887754212,24.392621835300936,0.005383933257324864,2002,0.9883331545564733,2099,1.6310551166534424
907,907,0.9,1.4,0.5,0.7999999999999999,2,0.35376532399299476,0.22533566841798014,0.1284296555750146,0.9234548513731655,24.61706725018234,0.005483468157880449,1933,0.9883426454836455,2099,1.1777968406677246
908,908,0.9,1.4,0.5,0.8999999999999999,1,0.3748064016520392,0.08363448631905007,0.29117191533298914,0.9194097243706312,26.94438717061496,0.006569303436668657,2501,0.9868808530458654,2099,1.8000571727752686
909,909,0.9,1.4,0.5,0.8999999999999999,2,0.338682899833979,0.16159380188157166,0.1770890979524073,0.9261796766037311,24.73863375370596,0.00553775992181986,2127,0.9880944719528694,2099,1.2071621417999268
910,910,0.9,1.4,0.6,0.5,1,1.62266500622665,1.613947696139477,0.008717310087173101,0.7730529746007007,36.09709129556009,0.01179036140217529,810,0.9818287568293039,2099,1.2450928688049316
911,911,0.9,1.4,0.6,0.5,2,1.8141711229946524,1.8061497326203209,0.008021390374331552,0.7590702723830958,36.837480912787726,0.012278987277629983,754,0.9814766616198443,2099,0.9417929649353027
912,912,0.9,1.4,0.6,0.6,1,0.7776845637583892,0.7609060402684564,0.016778523489932886,0.8578831704759742,30.44667469527666,0.008388077528638906,1212,0.9852041672789255,2099,1.3906641006469727
913,913,0.9,1.4,0.6,0.6,2,0.974766355140187,0.9616822429906542,0.013084112149532711,0.8337669506172287,32.29551052391029,0.009437718298134173,1084,0.9839425102692464,2099,1.0117461681365967
914,914,0.9,1.4,0.6,0.7,1,0.41736876215165264,0.36033700583279327,0.057031756318859365,0.9121910862479978,25.37715508089904,0.005827315996163382,1631,0.9882996967124231,2099,1.527400016784668
915,915,0.9,1.4,0.6,0.7,2,0.45515846257585973,0.41537424140256235,0.03978422117329737,0.9057531545111959,25.98076211353316,0.006107823443183669,1542,0.9877990704542527,2099,1.1101658344268799
916,916,0.9,1.4,0.6,0.7999999999999999,1,0.3394181403308614,0.19737592698231604,0.14204221334854536,0.9260852887754212,24.392621835300936,0.005383933257324864,2002,0.9883331545564733,2099,1.6402530670166016
917,917,0.9,1.4,0.6,0.7999999999999999,2,0.35376532399299476,0.22533566841798014,0.1284296555750146,0.9234548513731655,24.61706725018234,0.005483468157880449,1933,0.9883426454836455,2099,1.1796550750732422
918,918,0.9,1.4,0.6,0.8999999999999999,1,0.3748064016520392,0.08363448631905007,0.29117191533298914,0.9194097243706312,26.94438717061496,0.006569303436668657,2501,0.9868808530458654,2099,1.7697930335998535
919,919,0.9,1.4,0.6,0.8999999999999999,2,0.338682899833979,0.16159380188157166,0.1770890979524073,0.9261796766037311,24.73863375370596,0.00553775992181986,2127,0.9880944719528694,2099,1.2061767578125
920,920,0.9,1.4,0.7,0.5,1,1.62266500622665,1.613947696139477,0.008717310087173101,0.7730529746007007,36.09709129556009,0.01179036140217529,810,0.9818287568293039,2099,1.2376668453216553
921,921,0.9,1.4,0.7,0.5,2,1.8141711229946524,1.8061497326203209,0.008021390374331552,0.7590702723830958,36.837480912787726,0.012278987277629983,754,0.9814766616198443,2099,0.9420309066772461
922,922,0.9,1.4,0.7,0.6,1,0.7776845637583892,0.7609060402684564,0.016778523489932886,0.8578831704759742,30.44667469527666,0.008388077528638906,1212,0.9852041672789255,2099,1.4033558368682861
923,923,0.9,1.4,0.7,0.6,2,0.974766355140187,0.9616822429906542,0.013084112149532711,0.8337669506172287,32.29551052391029,0.009437718298134173,1084,0.9839425102692464,2099,1.0264108180999756
924,924,0.9,1.4,0.7,0.7,1,0.41736876215165264,0.36033700583279327,0.057031756318859365,0.9121910862479978,25.37715508089904,0.005827315996163382,1631,0.9882996967124231,2099,1.5296130180358887
925,925,0.9,1.4,0.7,0.7,2,0.45515846257585973,0.41537424140256235,0.03978422117329737,0.9057531545111959,25.98076211353316,0.006107823443183669,1542,0.9877990704542527,2099,1.108644962310791
926,926,0.9,1.4,0.7,0.7999999999999999,1,0.3394181403308614,0.19737592698231604,0.14204221334854536,0.9260852887754212,24.392621835300936,0.005383933257324864,2002,0.9883331545564733,2099,1.6434829235076904
927,927,0.9,1.4,0.7,0.7999999999999999,2,0.35376532399299476,0.22533566841798014,0.1284296555750146,0.9234548513731655,24.61706725018234,0.005483468157880449,1933,0.9883426454836455,2099,1.173074722290039
928,928,0.9,1.4,0.7,0.8999999999999999,1,0.3748064016520392,0.08363448631905007,0.29117191533298914,0.9194097243706312,26.94438717061496,0.006569303436668657,2501,0.9868808530458654,2099,1.7842581272125244
929,929,0.9,1.4,0.7,0.8999999999999999,2,0.338682899833979,0.16159380188157166,0.1770890979524073,0.9261796766037311,24.73863375370596,0.00553775992181986,2127,0.9880944719528694,2099,1.2029569149017334
930,930,0.9,1.4,0.7999999999999999,0.5,1,1.62266500622665,1.613947696139477,0.008717310087173101,0.7730529746007007,36.09709129556009,0.01179036140217529,810,0.9818287568293039,2099,1.2354991436004639
931,931,0.9,1.4,0.7999999999999999,0.5,2,1.8141711229946524,1.8061497326203209,0.008021390374331552,0.7590702723830958,36.837480912787726,0.012278987277629983,754,0.9814766616198443,2099,0.9406328201293945
932,932,0.9,1.4,0.7999999999999999,0.6,1,0.7776845637583892,0.7609060402684564,0.016778523489932886,0.8578831704759742,30.44667469527666,0.008388077528638906,1212,0.9852041672789255,2099,1.3850369453430176
933,933,0.9,1.4,0.7999999999999999,0.6,2,0.974766355140187,0.9616822429906542,0.013084112149532711,0.8337669506172287,32.29551052391029,0.009437718298134173,1084,0.9839425102692464,2099,1.0149848461151123
