,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
2488,2488,1.1,0.8999999999999999,1.2999999999999998,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,0.07331360467199542,0.5365813325072482,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1365458965301514
2489,2489,1.1,0.8999999999999999,1.2999999999999998,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,0.05786183638286097,0.6485479960606948,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.8922441005706787
2490,2490,1.1,0.8999999999999999,1.4,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,0.05184054701679772,0.34882975812551764,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.8984308242797852
2491,2491,1.1,0.8999999999999999,1.4,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,0.05464473457404264,0.20563573664897083,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.778562068939209
2492,2492,1.1,0.8999999999999999,1.4,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,0.046211211283448045,0.5985298615352852,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.9497239589691162
2493,2493,1.1,0.8999999999999999,1.4,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,0.047657165863404016,0.541353798433206,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.8083939552307129
2494,2494,1.1,0.8999999999999999,1.4,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,0.04831713825750286,0.684160696501106,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.0194799900054932
2495,2495,1.1,0.8999999999999999,1.4,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,0.043695083993540954,0.6975087336523247,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.8355791568756104
2496,2496,1.1,0.8999999999999999,1.4,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,0.05917616728119497,0.6236326086832557,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.0805449485778809
2497,2497,1.1,0.8999999999999999,1.4,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,0.046309012898211405,0.7059676806481474,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.8452982902526855
2498,2498,1.1,0.8999999999999999,1.4,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,0.07331360467199542,0.5365813325072482,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1450419425964355
2499,2499,1.1,0.8999999999999999,1.4,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,0.05786183638286097,0.6485479960606948,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.9233648777008057
2500,2500,1.1,0.9999999999999999,0.5,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,0.05184054701679772,0.34882975812551764,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.9057168960571289
2501,2501,1.1,0.9999999999999999,0.5,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,0.05464473457404264,0.20563573664897083,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.7820749282836914
2502,2502,1.1,0.9999999999999999,0.5,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,0.046211211283448045,0.5985298615352852,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.9453558921813965
2503,2503,1.1,0.9999999999999999,0.5,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,0.047657165863404016,0.541353798433206,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.8124799728393555
2504,2504,1.1,0.9999999999999999,0.5,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,0.04831713825750286,0.684160696501106,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.0235321521759033
2505,2505,1.1,0.9999999999999999,0.5,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,0.043695083993540954,0.6975087336523247,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.8408141136169434
2506,2506,1.1,0.9999999999999999,0.5,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,0.05917616728119497,0.6236326086832557,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.078145980834961
2507,2507,1.1,0.9999999999999999,0.5,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,0.046309012898211405,0.7059676806481474,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.8553640842437744
2508,2508,1.1,0.9999999999999999,0.5,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,0.07331360467199542,0.5365813325072482,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1497368812561035
2509,2509,1.1,0.9999999999999999,0.5,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,0.05786183638286097,0.6485479960606948,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.8897149562835693
2510,2510,1.1,0.9999999999999999,0.6,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,0.05184054701679772,0.34882975812551764,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.8983118534088135
2511,2511,1.1,0.9999999999999999,0.6,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,0.05464473457404264,0.20563573664897083,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.78267502784729
2512,2512,1.1,0.9999999999999999,0.6,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,0.046211211283448045,0.5985298615352852,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.9499871730804443
2513,2513,1.1,0.9999999999999999,0.6,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,0.047657165863404016,0.541353798433206,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.8198351860046387
2514,2514,1.1,0.9999999999999999,0.6,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,0.04831713825750286,0.684160696501106,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.0703198909759521
2515,2515,1.1,0.9999999999999999,0.6,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,0.043695083993540954,0.6975087336523247,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.8302531242370605
2516,2516,1.1,0.9999999999999999,0.6,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,0.05917616728119497,0.6236326086832557,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.082594871520996
2517,2517,1.1,0.9999999999999999,0.6,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,0.046309012898211405,0.7059676806481474,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.8548581600189209
2518,2518,1.1,0.9999999999999999,0.6,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,0.07331360467199542,0.5365813325072482,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1492233276367188
2519,2519,1.1,0.9999999999999999,0.6,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,0.05786183638286097,0.6485479960606948,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.8865141868591309
2520,2520,1.1,0.9999999999999999,0.7,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,0.05184054701679772,0.34882975812551764,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.8913991451263428
2521,2521,1.1,0.9999999999999999,0.7,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,0.05464473457404264,0.20563573664897083,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.7726819515228271
2522,2522,1.1,0.9999999999999999,0.7,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,0.046211211283448045,0.5985298615352852,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.9434349536895752
2523,2523,1.1,0.9999999999999999,0.7,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,0.047657165863404016,0.541353798433206,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.8114392757415771
2524,2524,1.1,0.9999999999999999,0.7,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,0.04831713825750286,0.684160696501106,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.028357982635498
2525,2525,1.1,0.9999999999999999,0.7,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,0.043695083993540954,0.6975087336523247,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.8329789638519287
2526,2526,1.1,0.9999999999999999,0.7,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,0.05917616728119497,0.6236326086832557,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.0903129577636719
2527,2527,1.1,0.9999999999999999,0.7,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,0.046309012898211405,0.7059676806481474,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.8644871711730957
2528,2528,1.1,0.9999999999999999,0.7,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,0.07331360467199542,0.5365813325072482,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1633028984069824
2529,2529,1.1,0.9999999999999999,0.7,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,0.05786183638286097,0.6485479960606948,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.8896698951721191
2530,2530,1.1,0.9999999999999999,0.7999999999999999,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,0.05184054701679772,0.34882975812551764,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.8904640674591064
2531,2531,1.1,0.9999999999999999,0.7999999999999999,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,0.05464473457404264,0.20563573664897083,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.773979902267456
2532,2532,1.1,0.9999999999999999,0.7999999999999999,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,0.046211211283448045,0.5985298615352852,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.943814754486084
2533,2533,1.1,0.9999999999999999,0.7999999999999999,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,0.047657165863404016,0.541353798433206,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.8100438117980957
2534,2534,1.1,0.9999999999999999,0.7999999999999999,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,0.04831713825750286,0.684160696501106,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.0408010482788086
2535,2535,1.1,0.9999999999999999,0.7999999999999999,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,0.043695083993540954,0.6975087336523247,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.8317661285400391
2536,2536,1.1,0.9999999999999999,0.7999999999999999,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,0.05917616728119497,0.6236326086832557,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.085510015487671
2537,2537,1.1,0.9999999999999999,0.7999999999999999,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,0.046309012898211405,0.7059676806481474,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.8575620651245117
2538,2538,1.1,0.9999999999999999,0.7999999999999999,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,0.07331360467199542,0.5365813325072482,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1435010433197021
2539,2539,1.1,0.9999999999999999,0.7999999999999999,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,0.05786183638286097,0.6485479960606948,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.8758010864257812
2540,2540,1.1,0.9999999999999999,0.8999999999999999,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,0.05184054701679772,0.34882975812551764,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.9128649234771729
2541,2541,1.1,0.9999999999999999,0.8999999999999999,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,0.05464473457404264,0.20563573664897083,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.7756171226501465
2542,2542,1.1,0.9999999999999999,0.8999999999999999,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,0.046211211283448045,0.5985298615352852,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.9821629524230957
2543,2543,1.1,0.9999999999999999,0.8999999999999999,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,0.047657165863404016,0.541353798433206,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.8205389976501465
2544,2544,1.1,0.9999999999999999,0.8999999999999999,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,0.04831713825750286,0.684160696501106,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.0364348888397217
2545,2545,1.1,0.9999999999999999,0.8999999999999999,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,0.043695083993540954,0.6975087336523247,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.8369119167327881
2546,2546,1.1,0.9999999999999999,0.8999999999999999,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,0.05917616728119497,0.6236326086832557,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.0829119682312012
2547,2547,1.1,0.9999999999999999,0.8999999999999999,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,0.046309012898211405,0.7059676806481474,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.8471190929412842
2548,2548,1.1,0.9999999999999999,0.8999999999999999,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,0.07331360467199542,0.5365813325072482,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1447298526763916
2549,2549,1.1,0.9999999999999999,0.8999999999999999,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,0.05786183638286097,0.6485479960606948,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.8820500373840332
2550,2550,1.1,0.9999999999999999,0.9999999999999999,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,0.05184054701679772,0.34882975812551764,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.8960311412811279
2551,2551,1.1,0.9999999999999999,0.9999999999999999,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,0.05464473457404264,0.20563573664897083,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.7770302295684814
2552,2552,1.1,0.9999999999999999,0.9999999999999999,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,0.046211211283448045,0.5985298615352852,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.9575748443603516
2553,2553,1.1,0.9999999999999999,0.9999999999999999,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,0.047657165863404016,0.541353798433206,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.8099629878997803
2554,2554,1.1,0.9999999999999999,0.9999999999999999,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,0.04831713825750286,0.684160696501106,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.0252747535705566
2555,2555,1.1,0.9999999999999999,0.9999999999999999,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,0.043695083993540954,0.6975087336523247,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.84676194190979
2556,2556,1.1,0.9999999999999999,0.9999999999999999,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,0.05917616728119497,0.6236326086832557,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.1155447959899902
2557,2557,1.1,0.9999999999999999,0.9999999999999999,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,0.046309012898211405,0.7059676806481474,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.859299898147583
2558,2558,1.1,0.9999999999999999,0.9999999999999999,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,0.07331360467199542,0.5365813325072482,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1436102390289307
2559,2559,1.1,0.9999999999999999,0.9999999999999999,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,0.05786183638286097,0.6485479960606948,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.8891887664794922
2560,2560,1.1,0.9999999999999999,1.0999999999999999,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,0.05184054701679772,0.34882975812551764,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.8985579013824463
2561,2561,1.1,0.9999999999999999,1.0999999999999999,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,0.05464473457404264,0.20563573664897083,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.785588264465332
2562,2562,1.1,0.9999999999999999,1.0999999999999999,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,0.046211211283448045,0.5985298615352852,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.9503717422485352
2563,2563,1.1,0.9999999999999999,1.0999999999999999,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,0.047657165863404016,0.541353798433206,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.8097410202026367
2564,2564,1.1,0.9999999999999999,1.0999999999999999,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,0.04831713825750286,0.684160696501106,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.0321450233459473
2565,2565,1.1,0.9999999999999999,1.0999999999999999,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,0.043695083993540954,0.6975087336523247,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.8317410945892334
2566,2566,1.1,0.9999999999999999,1.0999999999999999,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,0.05917616728119497,0.6236326086832557,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.081536054611206
2567,2567,1.1,0.9999999999999999,1.0999999999999999,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,0.046309012898211405,0.7059676806481474,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.8462691307067871
2568,2568,1.1,0.9999999999999999,1.0999999999999999,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,0.07331360467199542,0.5365813325072482,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1413099765777588
2569,2569,1.1,0.9999999999999999,1.0999999999999999,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,0.05786183638286097,0.6485479960606948,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.8819220066070557
2570,2570,1.1,0.9999999999999999,1.1999999999999997,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,0.05184054701679772,0.34882975812551764,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.9146130084991455
2571,2571,1.1,0.9999999999999999,1.1999999999999997,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,0.05464473457404264,0.20563573664897083,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.7928500175476074
2572,2572,1.1,0.9999999999999999,1.1999999999999997,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,0.046211211283448045,0.5985298615352852,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.9431300163269043
2573,2573,1.1,0.9999999999999999,1.1999999999999997,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,0.047657165863404016,0.541353798433206,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.7979791164398193
2574,2574,1.1,0.9999999999999999,1.1999999999999997,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,0.04831713825750286,0.684160696501106,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.1945960521697998
2575,2575,1.1,0.9999999999999999,1.1999999999999997,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,0.043695083993540954,0.6975087336523247,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,1.0546917915344238
2576,2576,1.1,0.9999999999999999,1.1999999999999997,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,0.05917616728119497,0.6236326086832557,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.2916960716247559
2577,2577,1.1,0.9999999999999999,1.1999999999999997,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,0.046309012898211405,0.7059676806481474,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.9446408748626709
2578,2578,1.1,0.9999999999999999,1.1999999999999997,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,0.07331360467199542,0.5365813325072482,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.4168901443481445
2579,2579,1.1,0.9999999999999999,1.1999999999999997,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,0.05786183638286097,0.6485479960606948,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,1.0777220726013184
2580,2580,1.1,0.9999999999999999,1.2999999999999998,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,0.05184054701679772,0.34882975812551764,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,1.1281142234802246
2581,2581,1.1,0.9999999999999999,1.2999999999999998,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,0.05464473457404264,0.20563573664897083,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.8531827926635742
2582,2582,1.1,0.9999999999999999,1.2999999999999998,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,0.046211211283448045,0.5985298615352852,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,1.3089580535888672
2583,2583,1.1,0.9999999999999999,1.2999999999999998,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,0.047657165863404016,0.541353798433206,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.9715497493743896
2584,2584,1.1,0.9999999999999999,1.2999999999999998,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,0.04831713825750286,0.684160696501106,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.228477954864502
2585,2585,1.1,0.9999999999999999,1.2999999999999998,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,0.043695083993540954,0.6975087336523247,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.9921679496765137
2586,2586,1.1,0.9999999999999999,1.2999999999999998,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,0.05917616728119497,0.6236326086832557,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.0954170227050781
2587,2587,1.1,0.9999999999999999,1.2999999999999998,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,0.046309012898211405,0.7059676806481474,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.8565781116485596
2588,2588,1.1,0.9999999999999999,1.2999999999999998,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,0.07331360467199542,0.5365813325072482,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1759397983551025
2589,2589,1.1,0.9999999999999999,1.2999999999999998,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,0.05786183638286097,0.6485479960606948,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.8994708061218262
2590,2590,1.1,0.9999999999999999,1.4,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,0.05184054701679772,0.34882975812551764,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.8985390663146973
2591,2591,1.1,0.9999999999999999,1.4,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,0.05464473457404264,0.20563573664897083,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.7796299457550049
2592,2592,1.1,0.9999999999999999,1.4,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,0.046211211283448045,0.5985298615352852,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.9526629447937012
2593,2593,1.1,0.9999999999999999,1.4,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,0.047657165863404016,0.541353798433206,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.8046689033508301
2594,2594,1.1,0.9999999999999999,1.4,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,0.04831713825750286,0.684160696501106,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.0410499572753906
2595,2595,1.1,0.9999999999999999,1.4,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,0.043695083993540954,0.6975087336523247,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.8354699611663818
2596,2596,1.1,0.9999999999999999,1.4,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,0.05917616728119497,0.6236326086832557,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.1133570671081543
