,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
135,135,0.9,0.6,0.7999999999999999,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.2872188091278076
136,136,0.9,0.6,0.7999999999999999,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.0968997478485107
137,137,0.9,0.6,0.7999999999999999,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.4189589023590088
138,138,0.9,0.6,0.7999999999999999,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.2819180488586426
139,139,0.9,0.6,0.7999999999999999,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.4493889808654785
140,140,0.9,0.6,0.8999999999999999,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.5484271049499512
141,141,0.9,0.6,0.8999999999999999,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.091951847076416
142,142,0.9,0.6,0.8999999999999999,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.7240989208221436
143,143,0.9,0.6,0.8999999999999999,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.1903789043426514
144,144,0.9,0.6,0.8999999999999999,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,1.9305038452148438
145,145,0.9,0.6,0.8999999999999999,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.2951428890228271
146,146,0.9,0.6,0.8999999999999999,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.1096978187561035
147,147,0.9,0.6,0.8999999999999999,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.4370229244232178
148,148,0.9,0.6,0.8999999999999999,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.275413990020752
149,149,0.9,0.6,0.8999999999999999,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.4489600658416748
150,150,0.9,0.6,0.9999999999999999,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.5295491218566895
151,151,0.9,0.6,0.9999999999999999,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.090343952178955
152,152,0.9,0.6,0.9999999999999999,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.7231340408325195
153,153,0.9,0.6,0.9999999999999999,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.1910111904144287
154,154,0.9,0.6,0.9999999999999999,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,1.9153878688812256
155,155,0.9,0.6,0.9999999999999999,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.3157498836517334
156,156,0.9,0.6,0.9999999999999999,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.1008691787719727
157,157,0.9,0.6,0.9999999999999999,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.4247090816497803
158,158,0.9,0.6,0.9999999999999999,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.281698226928711
159,159,0.9,0.6,0.9999999999999999,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.456995964050293
160,160,0.9,0.6,1.0999999999999999,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.5541110038757324
161,161,0.9,0.6,1.0999999999999999,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.0972950458526611
162,162,0.9,0.6,1.0999999999999999,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.7249820232391357
163,163,0.9,0.6,1.0999999999999999,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.185039758682251
164,164,0.9,0.6,1.0999999999999999,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,1.921881914138794
165,165,0.9,0.6,1.0999999999999999,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.3207311630249023
166,166,0.9,0.6,1.0999999999999999,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.081573963165283
167,167,0.9,0.6,1.0999999999999999,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.4066760540008545
168,168,0.9,0.6,1.0999999999999999,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.3091909885406494
169,169,0.9,0.6,1.0999999999999999,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.452713966369629
170,170,0.9,0.6,1.1999999999999997,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.5417039394378662
171,171,0.9,0.6,1.1999999999999997,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.0901811122894287
172,172,0.9,0.6,1.1999999999999997,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.7233600616455078
173,173,0.9,0.6,1.1999999999999997,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.1838078498840332
174,174,0.9,0.6,1.1999999999999997,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,1.9317717552185059
175,175,0.9,0.6,1.1999999999999997,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.299853801727295
176,176,0.9,0.6,1.1999999999999997,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.0936081409454346
177,177,0.9,0.6,1.1999999999999997,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.4253880977630615
178,178,0.9,0.6,1.1999999999999997,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.2803030014038086
179,179,0.9,0.6,1.1999999999999997,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.4497349262237549
180,180,0.9,0.6,1.2999999999999998,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.528135061264038
181,181,0.9,0.6,1.2999999999999998,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.0968680381774902
182,182,0.9,0.6,1.2999999999999998,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.7239339351654053
183,183,0.9,0.6,1.2999999999999998,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.180778980255127
184,184,0.9,0.6,1.2999999999999998,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,1.9362621307373047
185,185,0.9,0.6,1.2999999999999998,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.3052842617034912
186,186,0.9,0.6,1.2999999999999998,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.086782932281494
187,187,0.9,0.6,1.2999999999999998,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.4236910343170166
188,188,0.9,0.6,1.2999999999999998,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.2750561237335205
189,189,0.9,0.6,1.2999999999999998,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.4620001316070557
190,190,0.9,0.6,1.4,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.5349087715148926
191,191,0.9,0.6,1.4,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.0984840393066406
192,192,0.9,0.6,1.4,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.716872215270996
193,193,0.9,0.6,1.4,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.1935811042785645
194,194,0.9,0.6,1.4,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,1.9312849044799805
195,195,0.9,0.6,1.4,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.300550937652588
196,196,0.9,0.6,1.4,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.100468873977661
197,197,0.9,0.6,1.4,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.421125888824463
198,198,0.9,0.6,1.4,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.3007359504699707
199,199,0.9,0.6,1.4,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.4522271156311035
200,200,0.9,0.7,0.5,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.5511901378631592
201,201,0.9,0.7,0.5,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.0958161354064941
202,202,0.9,0.7,0.5,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.7290370464324951
203,203,0.9,0.7,0.5,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.1892437934875488
204,204,0.9,0.7,0.5,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,1.947840929031372
205,205,0.9,0.7,0.5,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.2966349124908447
206,206,0.9,0.7,0.5,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.0838842391967773
207,207,0.9,0.7,0.5,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.4184861183166504
208,208,0.9,0.7,0.5,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.307628631591797
209,209,0.9,0.7,0.5,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.4431979656219482
210,210,0.9,0.7,0.6,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.5609049797058105
211,211,0.9,0.7,0.6,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.0951240062713623
212,212,0.9,0.7,0.6,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.7385332584381104
213,213,0.9,0.7,0.6,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.1906728744506836
214,214,0.9,0.7,0.6,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,1.9363760948181152
215,215,0.9,0.7,0.6,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.3195099830627441
216,216,0.9,0.7,0.6,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.101010799407959
217,217,0.9,0.7,0.6,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.4174308776855469
218,218,0.9,0.7,0.6,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.2779839038848877
219,219,0.9,0.7,0.6,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.4481239318847656
220,220,0.9,0.7,0.7,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.5374131202697754
