,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
830,830,0.9,1.2999999999999998,0.7999999999999999,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,2.2430970668792725
831,831,0.9,1.2999999999999998,0.7999999999999999,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,1.4406967163085938
832,832,0.9,1.2999999999999998,0.7999999999999999,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,2.617677927017212
833,833,0.9,1.2999999999999998,0.7999999999999999,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,1.625040054321289
834,834,0.9,1.2999999999999998,0.7999999999999999,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,2.975001096725464
835,835,0.9,1.2999999999999998,0.7999999999999999,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,1.830597162246704
836,836,0.9,1.2999999999999998,0.7999999999999999,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,3.223504066467285
837,837,0.9,1.2999999999999998,0.7999999999999999,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,2.0232670307159424
838,838,0.9,1.2999999999999998,0.7999999999999999,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,3.4993791580200195
839,839,0.9,1.2999999999999998,0.7999999999999999,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,2.062877893447876
840,840,0.9,1.2999999999999998,0.8999999999999999,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,2.247699022293091
841,841,0.9,1.2999999999999998,0.8999999999999999,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,1.4360120296478271
842,842,0.9,1.2999999999999998,0.8999999999999999,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,2.6445140838623047
843,843,0.9,1.2999999999999998,0.8999999999999999,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,1.6226258277893066
844,844,0.9,1.2999999999999998,0.8999999999999999,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,2.942695140838623
845,845,0.9,1.2999999999999998,0.8999999999999999,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,1.828798770904541
846,846,0.9,1.2999999999999998,0.8999999999999999,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,3.237422227859497
847,847,0.9,1.2999999999999998,0.8999999999999999,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,2.021580934524536
848,848,0.9,1.2999999999999998,0.8999999999999999,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,3.5146889686584473
849,849,0.9,1.2999999999999998,0.8999999999999999,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,2.0704078674316406
850,850,0.9,1.2999999999999998,0.9999999999999999,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,2.3012001514434814
851,851,0.9,1.2999999999999998,0.9999999999999999,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,1.4497249126434326
852,852,0.9,1.2999999999999998,0.9999999999999999,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,2.6078720092773438
853,853,0.9,1.2999999999999998,0.9999999999999999,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,1.625124216079712
854,854,0.9,1.2999999999999998,0.9999999999999999,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,2.957237958908081
855,855,0.9,1.2999999999999998,0.9999999999999999,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,1.8340840339660645
856,856,0.9,1.2999999999999998,0.9999999999999999,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,3.2717649936676025
857,857,0.9,1.2999999999999998,0.9999999999999999,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,2.132704734802246
858,858,0.9,1.2999999999999998,0.9999999999999999,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,3.535111904144287
859,859,0.9,1.2999999999999998,0.9999999999999999,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,2.064729928970337
860,860,0.9,1.2999999999999998,1.0999999999999999,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,2.2353780269622803
861,861,0.9,1.2999999999999998,1.0999999999999999,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,1.4838950634002686
862,862,0.9,1.2999999999999998,1.0999999999999999,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,2.643764019012451
863,863,0.9,1.2999999999999998,1.0999999999999999,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,1.6308999061584473
864,864,0.9,1.2999999999999998,1.0999999999999999,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,2.944805145263672
865,865,0.9,1.2999999999999998,1.0999999999999999,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,1.834115743637085
866,866,0.9,1.2999999999999998,1.0999999999999999,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,3.2352399826049805
867,867,0.9,1.2999999999999998,1.0999999999999999,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,2.031712055206299
868,868,0.9,1.2999999999999998,1.0999999999999999,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,3.517961263656616
869,869,0.9,1.2999999999999998,1.0999999999999999,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,2.075132131576538
870,870,0.9,1.2999999999999998,1.1999999999999997,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,2.258256196975708
871,871,0.9,1.2999999999999998,1.1999999999999997,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,1.4413270950317383
872,872,0.9,1.2999999999999998,1.1999999999999997,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,2.6163530349731445
873,873,0.9,1.2999999999999998,1.1999999999999997,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,1.6309680938720703
874,874,0.9,1.2999999999999998,1.1999999999999997,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,2.983794927597046
875,875,0.9,1.2999999999999998,1.1999999999999997,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,1.8228108882904053
876,876,0.9,1.2999999999999998,1.1999999999999997,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,3.267279863357544
877,877,0.9,1.2999999999999998,1.1999999999999997,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,2.0205750465393066
878,878,0.9,1.2999999999999998,1.1999999999999997,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,3.5263350009918213
879,879,0.9,1.2999999999999998,1.1999999999999997,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,2.0666370391845703
880,880,0.9,1.2999999999999998,1.2999999999999998,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,2.251173734664917
881,881,0.9,1.2999999999999998,1.2999999999999998,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,1.441230058670044
882,882,0.9,1.2999999999999998,1.2999999999999998,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,2.625678062438965
883,883,0.9,1.2999999999999998,1.2999999999999998,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,1.6504862308502197
884,884,0.9,1.2999999999999998,1.2999999999999998,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,2.995112895965576
885,885,0.9,1.2999999999999998,1.2999999999999998,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,1.8331129550933838
886,886,0.9,1.2999999999999998,1.2999999999999998,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,3.2249488830566406
887,887,0.9,1.2999999999999998,1.2999999999999998,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,2.007205009460449
888,888,0.9,1.2999999999999998,1.2999999999999998,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,3.49075984954834
889,889,0.9,1.2999999999999998,1.2999999999999998,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,2.076802968978882
890,890,0.9,1.2999999999999998,1.4,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,2.293990135192871
891,891,0.9,1.2999999999999998,1.4,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,1.4375309944152832
892,892,0.9,1.2999999999999998,1.4,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,2.612683057785034
893,893,0.9,1.2999999999999998,1.4,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,1.6225929260253906
894,894,0.9,1.2999999999999998,1.4,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,2.9674577713012695
895,895,0.9,1.2999999999999998,1.4,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,1.8094079494476318
896,896,0.9,1.2999999999999998,1.4,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,3.2722668647766113
897,897,0.9,1.2999999999999998,1.4,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,2.016364097595215
898,898,0.9,1.2999999999999998,1.4,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,3.5040581226348877
899,899,0.9,1.2999999999999998,1.4,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,2.0583748817443848
900,900,0.9,1.4,0.5,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,2.247265100479126
901,901,0.9,1.4,0.5,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,1.4474740028381348
902,902,0.9,1.4,0.5,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,2.646498918533325
903,903,0.9,1.4,0.5,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,1.624101161956787
904,904,0.9,1.4,0.5,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,2.962367057800293
905,905,0.9,1.4,0.5,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,1.8145840167999268
906,906,0.9,1.4,0.5,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,3.2336959838867188
