,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
114,114,0.9,0.6,0.6,0.7,1,0.44722026741731175,0.3613652357494722,0.08585503166783955,0.9056582736212154,0.10724180774227823,0.5763088070851524,35.651086939951774,0.011500805327831768,3086,0.9786326621076882,3869,3.9333760738372803
115,115,0.9,0.6,0.6,0.7,2,0.47528377883559136,0.4166971805199561,0.0585865983156353,0.9009651657830933,0.1083748968422075,0.5389597891506008,36.02776706930364,0.011745118265559115,2891,0.9787335888686207,3869,2.483258008956909
116,116,0.9,0.6,0.6,0.7999999999999999,1,0.31982116244411324,0.15320417287630403,0.16661698956780924,0.9285518261954679,0.09853515676057568,0.7157902358493731,32.7566787083184,0.009709177117831225,3914,0.9813724519677115,3869,4.209773063659668
117,117,0.9,0.6,0.6,0.7999999999999999,2,0.31814038286235186,0.17563050744454572,0.14250987541780613,0.9289271083965662,0.09733402697632064,0.7117349581599216,32.357379374726875,0.009473912807427114,3760,0.9814527075695089,3869,2.7209811210632324
118,118,0.9,0.6,0.6,0.8999999999999999,1,0.38705234159779617,0.06584022038567493,0.3212121212121212,0.9156187016265813,0.1127533653118401,0.6937574660243379,37.48332962798263,0.012713321389145266,4796,0.9787260965022858,3869,4.77206015586853
119,119,0.9,0.6,0.6,0.8999999999999999,2,0.3092124382446963,0.12438244696309213,0.18482999128160418,0.9305513830883217,0.0981210450001533,0.7290272682386925,32.61901286060018,0.009627739471922109,4077,0.9821156331761032,3869,2.798485040664673
120,120,0.9,0.6,0.7,0.5,1,1.3580547112462007,1.3519756838905774,0.0060790273556231,0.7926082570113397,0.14217817497811377,-0.3703709021973012,47.265209192385896,0.020214633440107137,1655,0.9706636832450684,3869,2.9907658100128174
121,121,0.9,0.6,0.7,0.5,2,1.4922779922779923,1.4897039897039897,0.002574002574002574,0.7809680576420713,0.14485774664332632,-0.509730547564488,48.155996511338024,0.020983766762582116,1558,0.9699681743430137,3869,2.0327389240264893
122,122,0.9,0.6,0.7,0.6,1,0.7438053097345133,0.7119469026548673,0.03185840707964602,0.8605448951060088,0.12333183907798563,0.2636208903787156,41.0,0.015210742530358144,2332,0.975072621653069,3869,3.4669318199157715
123,123,0.9,0.6,0.7,0.6,2,0.877462758289284,0.8592023065833734,0.01826045170591062,0.84328266838737,0.1285410187147559,0.12142697470433916,42.731721238442994,0.01652279349222723,2119,0.9740649155459019,3869,2.2688448429107666
124,124,0.9,0.6,0.7,0.7,1,0.44722026741731175,0.3613652357494722,0.08585503166783955,0.9056582736212154,0.10724180774227823,0.5763088070851524,35.651086939951774,0.011500805327831768,3086,0.9786326621076882,3869,3.890380859375
125,125,0.9,0.6,0.7,0.7,2,0.47528377883559136,0.4166971805199561,0.0585865983156353,0.9009651657830933,0.1083748968422075,0.5389597891506008,36.02776706930364,0.011745118265559115,2891,0.9787335888686207,3869,2.4630892276763916
126,126,0.9,0.6,0.7,0.7999999999999999,1,0.31982116244411324,0.15320417287630403,0.16661698956780924,0.9285518261954679,0.09853515676057568,0.7157902358493731,32.7566787083184,0.009709177117831225,3914,0.9813724519677115,3869,4.1990132331848145
127,127,0.9,0.6,0.7,0.7999999999999999,2,0.31814038286235186,0.17563050744454572,0.14250987541780613,0.9289271083965662,0.09733402697632064,0.7117349581599216,32.357379374726875,0.009473912807427114,3760,0.9814527075695089,3869,2.7501208782196045
128,128,0.9,0.6,0.7,0.8999999999999999,1,0.38705234159779617,0.06584022038567493,0.3212121212121212,0.9156187016265813,0.1127533653118401,0.6937574660243379,37.48332962798263,0.012713321389145266,4796,0.9787260965022858,3869,4.622262954711914
129,129,0.9,0.6,0.7,0.8999999999999999,2,0.3092124382446963,0.12438244696309213,0.18482999128160418,0.9305513830883217,0.0981210450001533,0.7290272682386925,32.61901286060018,0.009627739471922109,4077,0.9821156331761032,3869,2.8539938926696777
130,130,0.9,0.6,0.7999999999999999,0.5,1,1.3580547112462007,1.3519756838905774,0.0060790273556231,0.7926082570113397,0.14217817497811377,-0.3703709021973012,47.265209192385896,0.020214633440107137,1655,0.9706636832450684,3869,2.99750018119812
131,131,0.9,0.6,0.7999999999999999,0.5,2,1.4922779922779923,1.4897039897039897,0.002574002574002574,0.7809680576420713,0.14485774664332632,-0.509730547564488,48.155996511338024,0.020983766762582116,1558,0.9699681743430137,3869,2.0114238262176514
132,132,0.9,0.6,0.7999999999999999,0.6,1,0.7438053097345133,0.7119469026548673,0.03185840707964602,0.8605448951060088,0.12333183907798563,0.2636208903787156,41.0,0.015210742530358144,2332,0.975072621653069,3869,3.5100009441375732
133,133,0.9,0.6,0.7999999999999999,0.6,2,0.877462758289284,0.8592023065833734,0.01826045170591062,0.84328266838737,0.1285410187147559,0.12142697470433916,42.731721238442994,0.01652279349222723,2119,0.9740649155459019,3869,2.232125997543335
134,134,0.9,0.6,0.7999999999999999,0.7,1,0.44722026741731175,0.3613652357494722,0.08585503166783955,0.9056582736212154,0.10724180774227823,0.5763088070851524,35.651086939951774,0.011500805327831768,3086,0.9786326621076882,3869,3.9677109718322754
135,135,0.9,0.6,0.7999999999999999,0.7,2,0.47528377883559136,0.4166971805199561,0.0585865983156353,0.9009651657830933,0.1083748968422075,0.5389597891506008,36.02776706930364,0.011745118265559115,2891,0.9787335888686207,3869,2.491227149963379
136,136,0.9,0.6,0.7999999999999999,0.7999999999999999,1,0.31982116244411324,0.15320417287630403,0.16661698956780924,0.9285518261954679,0.09853515676057568,0.7157902358493731,32.7566787083184,0.009709177117831225,3914,0.9813724519677115,3869,4.287492036819458
137,137,0.9,0.6,0.7999999999999999,0.7999999999999999,2,0.31814038286235186,0.17563050744454572,0.14250987541780613,0.9289271083965662,0.09733402697632064,0.7117349581599216,32.357379374726875,0.009473912807427114,3760,0.9814527075695089,3869,2.7337429523468018
138,138,0.9,0.6,0.7999999999999999,0.8999999999999999,1,0.38705234159779617,0.06584022038567493,0.3212121212121212,0.9156187016265813,0.1127533653118401,0.6937574660243379,37.48332962798263,0.012713321389145266,4796,0.9787260965022858,3869,4.665964841842651
139,139,0.9,0.6,0.7999999999999999,0.8999999999999999,2,0.3092124382446963,0.12438244696309213,0.18482999128160418,0.9305513830883217,0.0981210450001533,0.7290272682386925,32.61901286060018,0.009627739471922109,4077,0.9821156331761032,3869,2.8401589393615723
140,140,0.9,0.6,0.8999999999999999,0.5,1,1.3580547112462007,1.3519756838905774,0.0060790273556231,0.7926082570113397,0.14217817497811377,-0.3703709021973012,47.265209192385896,0.020214633440107137,1655,0.9706636832450684,3869,2.9857161045074463
141,141,0.9,0.6,0.8999999999999999,0.5,2,1.4922779922779923,1.4897039897039897,0.002574002574002574,0.7809680576420713,0.14485774664332632,-0.509730547564488,48.155996511338024,0.020983766762582116,1558,0.9699681743430137,3869,2.039531946182251
142,142,0.9,0.6,0.8999999999999999,0.6,1,0.7438053097345133,0.7119469026548673,0.03185840707964602,0.8605448951060088,0.12333183907798563,0.2636208903787156,41.0,0.015210742530358144,2332,0.975072621653069,3869,3.46468186378479
143,143,0.9,0.6,0.8999999999999999,0.6,2,0.877462758289284,0.8592023065833734,0.01826045170591062,0.84328266838737,0.1285410187147559,0.12142697470433916,42.731721238442994,0.01652279349222723,2119,0.9740649155459019,3869,2.2112088203430176
144,144,0.9,0.6,0.8999999999999999,0.7,1,0.44722026741731175,0.3613652357494722,0.08585503166783955,0.9056582736212154,0.10724180774227823,0.5763088070851524,35.651086939951774,0.011500805327831768,3086,0.9786326621076882,3869,3.869594097137451
145,145,0.9,0.6,0.8999999999999999,0.7,2,0.47528377883559136,0.4166971805199561,0.0585865983156353,0.9009651657830933,0.1083748968422075,0.5389597891506008,36.02776706930364,0.011745118265559115,2891,0.9787335888686207,3869,2.490773916244507
146,146,0.9,0.6,0.8999999999999999,0.7999999999999999,1,0.31982116244411324,0.15320417287630403,0.16661698956780924,0.9285518261954679,0.09853515676057568,0.7157902358493731,32.7566787083184,0.009709177117831225,3914,0.9813724519677115,3869,4.208683013916016
147,147,0.9,0.6,0.8999999999999999,0.7999999999999999,2,0.31814038286235186,0.17563050744454572,0.14250987541780613,0.9289271083965662,0.09733402697632064,0.7117349581599216,32.357379374726875,0.009473912807427114,3760,0.9814527075695089,3869,2.7740910053253174
148,148,0.9,0.6,0.8999999999999999,0.8999999999999999,1,0.38705234159779617,0.06584022038567493,0.3212121212121212,0.9156187016265813,0.1127533653118401,0.6937574660243379,37.48332962798263,0.012713321389145266,4796,0.9787260965022858,3869,4.643452882766724
149,149,0.9,0.6,0.8999999999999999,0.8999999999999999,2,0.3092124382446963,0.12438244696309213,0.18482999128160418,0.9305513830883217,0.0981210450001533,0.7290272682386925,32.61901286060018,0.009627739471922109,4077,0.9821156331761032,3869,2.8075547218322754
150,150,0.9,0.6,0.9999999999999999,0.5,1,1.3580547112462007,1.3519756838905774,0.0060790273556231,0.7926082570113397,0.14217817497811377,-0.3703709021973012,47.265209192385896,0.020214633440107137,1655,0.9706636832450684,3869,2.970513343811035
151,151,0.9,0.6,0.9999999999999999,0.5,2,1.4922779922779923,1.4897039897039897,0.002574002574002574,0.7809680576420713,0.14485774664332632,-0.509730547564488,48.155996511338024,0.020983766762582116,1558,0.9699681743430137,3869,2.0228400230407715
152,152,0.9,0.6,0.9999999999999999,0.6,1,0.7438053097345133,0.7119469026548673,0.03185840707964602,0.8605448951060088,0.12333183907798563,0.2636208903787156,41.0,0.015210742530358144,2332,0.975072621653069,3869,3.465266227722168
153,153,0.9,0.6,0.9999999999999999,0.6,2,0.877462758289284,0.8592023065833734,0.01826045170591062,0.84328266838737,0.1285410187147559,0.12142697470433916,42.731721238442994,0.01652279349222723,2119,0.9740649155459019,3869,2.2062578201293945
154,154,0.9,0.6,0.9999999999999999,0.7,1,0.44722026741731175,0.3613652357494722,0.08585503166783955,0.9056582736212154,0.10724180774227823,0.5763088070851524,35.651086939951774,0.011500805327831768,3086,0.9786326621076882,3869,3.884932041168213
155,155,0.9,0.6,0.9999999999999999,0.7,2,0.47528377883559136,0.4166971805199561,0.0585865983156353,0.9009651657830933,0.1083748968422075,0.5389597891506008,36.02776706930364,0.011745118265559115,2891,0.9787335888686207,3869,2.4987950325012207
156,156,0.9,0.6,0.9999999999999999,0.7999999999999999,1,0.31982116244411324,0.15320417287630403,0.16661698956780924,0.9285518261954679,0.09853515676057568,0.7157902358493731,32.7566787083184,0.009709177117831225,3914,0.9813724519677115,3869,4.262538909912109
157,157,0.9,0.6,0.9999999999999999,0.7999999999999999,2,0.31814038286235186,0.17563050744454572,0.14250987541780613,0.9289271083965662,0.09733402697632064,0.7117349581599216,32.357379374726875,0.009473912807427114,3760,0.9814527075695089,3869,2.733207941055298
158,158,0.9,0.6,0.9999999999999999,0.8999999999999999,1,0.38705234159779617,0.06584022038567493,0.3212121212121212,0.9156187016265813,0.1127533653118401,0.6937574660243379,37.48332962798263,0.012713321389145266,4796,0.9787260965022858,3869,4.620979070663452
159,159,0.9,0.6,0.9999999999999999,0.8999999999999999,2,0.3092124382446963,0.12438244696309213,0.18482999128160418,0.9305513830883217,0.0981210450001533,0.7290272682386925,32.61901286060018,0.009627739471922109,4077,0.9821156331761032,3869,2.8080050945281982
160,160,0.9,0.6,1.0999999999999999,0.5,1,1.3580547112462007,1.3519756838905774,0.0060790273556231,0.7926082570113397,0.14217817497811377,-0.3703709021973012,47.265209192385896,0.020214633440107137,1655,0.9706636832450684,3869,2.9793052673339844
161,161,0.9,0.6,1.0999999999999999,0.5,2,1.4922779922779923,1.4897039897039897,0.002574002574002574,0.7809680576420713,0.14485774664332632,-0.509730547564488,48.155996511338024,0.020983766762582116,1558,0.9699681743430137,3869,2.053194046020508
162,162,0.9,0.6,1.0999999999999999,0.6,1,0.7438053097345133,0.7119469026548673,0.03185840707964602,0.8605448951060088,0.12333183907798563,0.2636208903787156,41.0,0.015210742530358144,2332,0.975072621653069,3869,3.4397928714752197
163,163,0.9,0.6,1.0999999999999999,0.6,2,0.877462758289284,0.8592023065833734,0.01826045170591062,0.84328266838737,0.1285410187147559,0.12142697470433916,42.731721238442994,0.01652279349222723,2119,0.9740649155459019,3869,2.191666841506958
164,164,0.9,0.6,1.0999999999999999,0.7,1,0.44722026741731175,0.3613652357494722,0.08585503166783955,0.9056582736212154,0.10724180774227823,0.5763088070851524,35.651086939951774,0.011500805327831768,3086,0.9786326621076882,3869,4.014473915100098
165,165,0.9,0.6,1.0999999999999999,0.7,2,0.47528377883559136,0.4166971805199561,0.0585865983156353,0.9009651657830933,0.1083748968422075,0.5389597891506008,36.02776706930364,0.011745118265559115,2891,0.9787335888686207,3869,2.475430965423584
166,166,0.9,0.6,1.0999999999999999,0.7999999999999999,1,0.31982116244411324,0.15320417287630403,0.16661698956780924,0.9285518261954679,0.09853515676057568,0.7157902358493731,32.7566787083184,0.009709177117831225,3914,0.9813724519677115,3869,4.275094032287598
167,167,0.9,0.6,1.0999999999999999,0.7999999999999999,2,0.31814038286235186,0.17563050744454572,0.14250987541780613,0.9289271083965662,0.09733402697632064,0.7117349581599216,32.357379374726875,0.009473912807427114,3760,0.9814527075695089,3869,2.693881034851074
168,168,0.9,0.6,1.0999999999999999,0.8999999999999999,1,0.38705234159779617,0.06584022038567493,0.3212121212121212,0.9156187016265813,0.1127533653118401,0.6937574660243379,37.48332962798263,0.012713321389145266,4796,0.9787260965022858,3869,4.561716079711914
169,169,0.9,0.6,1.0999999999999999,0.8999999999999999,2,0.3092124382446963,0.12438244696309213,0.18482999128160418,0.9305513830883217,0.0981210450001533,0.7290272682386925,32.61901286060018,0.009627739471922109,4077,0.9821156331761032,3869,2.803554058074951
170,170,0.9,0.6,1.1999999999999997,0.5,1,1.3580547112462007,1.3519756838905774,0.0060790273556231,0.7926082570113397,0.14217817497811377,-0.3703709021973012,47.265209192385896,0.020214633440107137,1655,0.9706636832450684,3869,3.0906059741973877
171,171,0.9,0.6,1.1999999999999997,0.5,2,1.4922779922779923,1.4897039897039897,0.002574002574002574,0.7809680576420713,0.14485774664332632,-0.509730547564488,48.155996511338024,0.020983766762582116,1558,0.9699681743430137,3869,2.0324461460113525
172,172,0.9,0.6,1.1999999999999997,0.6,1,0.7438053097345133,0.7119469026548673,0.03185840707964602,0.8605448951060088,0.12333183907798563,0.2636208903787156,41.0,0.015210742530358144,2332,0.975072621653069,3869,3.3918912410736084
173,173,0.9,0.6,1.1999999999999997,0.6,2,0.877462758289284,0.8592023065833734,0.01826045170591062,0.84328266838737,0.1285410187147559,0.12142697470433916,42.731721238442994,0.01652279349222723,2119,0.9740649155459019,3869,2.2511870861053467
174,174,0.9,0.6,1.1999999999999997,0.7,1,0.44722026741731175,0.3613652357494722,0.08585503166783955,0.9056582736212154,0.10724180774227823,0.5763088070851524,35.651086939951774,0.011500805327831768,3086,0.9786326621076882,3869,3.825313091278076
175,175,0.9,0.6,1.1999999999999997,0.7,2,0.47528377883559136,0.4166971805199561,0.0585865983156353,0.9009651657830933,0.1083748968422075,0.5389597891506008,36.02776706930364,0.011745118265559115,2891,0.9787335888686207,3869,2.5153567790985107
176,176,0.9,0.6,1.1999999999999997,0.7999999999999999,1,0.31982116244411324,0.15320417287630403,0.16661698956780924,0.9285518261954679,0.09853515676057568,0.7157902358493731,32.7566787083184,0.009709177117831225,3914,0.9813724519677115,3869,4.25990891456604
177,177,0.9,0.6,1.1999999999999997,0.7999999999999999,2,0.31814038286235186,0.17563050744454572,0.14250987541780613,0.9289271083965662,0.09733402697632064,0.7117349581599216,32.357379374726875,0.009473912807427114,3760,0.9814527075695089,3869,2.7288880348205566
178,178,0.9,0.6,1.1999999999999997,0.8999999999999999,1,0.38705234159779617,0.06584022038567493,0.3212121212121212,0.9156187016265813,0.1127533653118401,0.6937574660243379,37.48332962798263,0.012713321389145266,4796,0.9787260965022858,3869,4.6478190422058105
179,179,0.9,0.6,1.1999999999999997,0.8999999999999999,2,0.3092124382446963,0.12438244696309213,0.18482999128160418,0.9305513830883217,0.0981210450001533,0.7290272682386925,32.61901286060018,0.009627739471922109,4077,0.9821156331761032,3869,2.791813850402832
180,180,0.9,0.6,1.2999999999999998,0.5,1,1.3580547112462007,1.3519756838905774,0.0060790273556231,0.7926082570113397,0.14217817497811377,-0.3703709021973012,47.265209192385896,0.020214633440107137,1655,0.9706636832450684,3869,3.0766079425811768
181,181,0.9,0.6,1.2999999999999998,0.5,2,1.4922779922779923,1.4897039897039897,0.002574002574002574,0.7809680576420713,0.14485774664332632,-0.509730547564488,48.155996511338024,0.020983766762582116,1558,0.9699681743430137,3869,2.044410228729248
182,182,0.9,0.6,1.2999999999999998,0.6,1,0.7438053097345133,0.7119469026548673,0.03185840707964602,0.8605448951060088,0.12333183907798563,0.2636208903787156,41.0,0.015210742530358144,2332,0.975072621653069,3869,3.449917793273926
183,183,0.9,0.6,1.2999999999999998,0.6,2,0.877462758289284,0.8592023065833734,0.01826045170591062,0.84328266838737,0.1285410187147559,0.12142697470433916,42.731721238442994,0.01652279349222723,2119,0.9740649155459019,3869,2.236246109008789
184,184,0.9,0.6,1.2999999999999998,0.7,1,0.44722026741731175,0.3613652357494722,0.08585503166783955,0.9056582736212154,0.10724180774227823,0.5763088070851524,35.651086939951774,0.011500805327831768,3086,0.9786326621076882,3869,3.9009060859680176
185,185,0.9,0.6,1.2999999999999998,0.7,2,0.47528377883559136,0.4166971805199561,0.0585865983156353,0.9009651657830933,0.1083748968422075,0.5389597891506008,36.02776706930364,0.011745118265559115,2891,0.9787335888686207,3869,2.4740631580352783
